Date,Open,High,Low,Close,Adj Close,Volume
2021-11-18,662.000000,672.950012,618.000000,625.200012,625.200012,428522
2021-11-22,625.200012,626.599976,587.099976,620.500000,620.500000,369704
2021-11-23,616.000000,649.700012,608.500000,640.000000,640.000000,482244
2021-11-24,643.799988,648.299988,628.099976,630.650024,630.650024,133334
2021-11-25,632.000000,641.799988,621.799988,629.250000,629.250000,133567
2021-11-26,628.900024,635.000000,601.000000,605.049988,605.049988,181617
2021-11-29,601.099976,620.000000,569.000000,593.700012,593.700012,489931
2021-11-30,596.049988,619.000000,596.049988,607.549988,607.549988,227747
2021-12-01,612.150024,630.400024,599.000000,602.700012,602.700012,253948
2021-12-02,607.799988,610.799988,600.099976,604.700012,604.700012,158663
2021-12-03,607.799988,665.150024,607.799988,650.900024,650.900024,1470263
2021-12-06,652.099976,659.000000,620.000000,624.000000,624.000000,374534
2021-12-07,640.000000,647.000000,622.000000,631.349976,631.349976,298532
2021-12-08,632.200012,656.500000,632.200012,637.849976,637.849976,259708
2021-12-09,640.000000,643.599976,629.799988,634.200012,634.200012,170216
2021-12-10,632.000000,649.849976,632.000000,637.799988,637.799988,153197
2021-12-13,641.000000,682.900024,641.000000,668.799988,668.799988,721221
2021-12-14,662.900024,674.000000,651.150024,655.099976,655.099976,235780
2021-12-15,655.000000,661.000000,636.099976,639.299988,639.299988,153490
2021-12-16,643.200012,649.000000,623.099976,626.250000,626.250000,128512
2021-12-17,640.000000,642.900024,615.049988,618.099976,618.099976,235380
2021-12-20,617.500000,617.500000,595.000000,611.799988,611.799988,198810
2021-12-21,620.000000,636.000000,617.000000,628.500000,628.500000,312861
2021-12-22,633.000000,651.799988,630.000000,637.099976,637.099976,299990
2021-12-23,638.650024,644.950012,633.000000,635.750000,635.750000,80922
2021-12-24,636.900024,638.650024,621.150024,622.450012,622.450012,151530
2021-12-27,622.500000,625.500000,611.500000,614.200012,614.200012,75727
2021-12-28,617.299988,635.000000,617.250000,631.150024,631.150024,108793
2021-12-29,632.500000,646.000000,631.150024,641.000000,641.000000,139957
2021-12-30,640.000000,669.900024,636.250000,649.950012,649.950012,402006
2021-12-31,652.099976,659.500000,646.250000,650.150024,650.150024,98150
2022-01-03,647.049988,666.700012,647.049988,653.799988,653.799988,137456
2022-01-04,648.250000,682.000000,648.250000,667.950012,667.950012,420925
2022-01-05,670.000000,674.049988,653.000000,655.599976,655.599976,139708
2022-01-06,645.250000,659.500000,641.099976,645.799988,645.799988,99129
2022-01-07,645.799988,671.000000,641.750000,647.799988,647.799988,119608
2022-01-10,652.799988,666.000000,648.650024,657.599976,657.599976,174042
2022-01-11,661.599976,674.500000,659.049988,665.200012,665.200012,189647
2022-01-12,672.250000,729.450012,666.000000,721.250000,721.250000,2111913
2022-01-13,739.000000,739.000000,712.349976,724.549988,724.549988,645236
2022-01-14,719.799988,727.299988,705.000000,715.549988,715.549988,288473
