Date,Open,High,Low,Close,Adj Close,Volume
2021-09-15,725.000000,745.000000,721.000000,735.049988,735.049988,2455
2021-09-16,723.099976,738.400024,718.000000,722.450012,722.450012,859
2021-09-17,729.000000,730.000000,710.000000,711.599976,711.599976,2808
2021-09-20,710.000000,728.900024,703.549988,708.049988,708.049988,548
2021-09-21,708.000000,715.000000,683.599976,701.950012,701.950012,1202
2021-09-22,728.000000,728.000000,694.250000,704.250000,704.250000,860
2021-09-23,702.799988,712.700012,699.000000,700.250000,700.250000,1332
2021-09-24,716.000000,716.000000,695.000000,698.950012,698.950012,1533
2021-09-27,714.900024,714.900024,690.000000,696.700012,696.700012,1265
2021-09-28,684.400024,710.000000,684.400024,695.450012,695.450012,1400
2021-09-29,709.000000,724.000000,680.000000,690.650024,690.650024,1342
2021-09-30,724.000000,724.000000,690.000000,695.599976,695.599976,1122
2021-10-01,699.000000,706.000000,686.500000,696.250000,696.250000,726
2021-10-04,690.000000,715.000000,690.000000,703.299988,703.299988,2406
2021-10-05,703.500000,709.900024,693.000000,696.200012,696.200012,1256
2021-10-06,705.000000,705.000000,691.299988,692.549988,692.549988,1948
2021-10-07,709.950012,712.000000,682.500000,710.250000,710.250000,2275
2021-10-08,685.000000,715.000000,677.049988,684.750000,684.750000,3518
2021-10-11,700.000000,700.000000,680.000000,681.549988,681.549988,4056
2021-10-12,681.549988,690.000000,671.049988,680.500000,680.500000,866
2021-10-13,695.000000,695.000000,682.000000,685.450012,685.450012,2038
2021-10-14,690.000000,693.900024,680.000000,689.099976,689.099976,1535
2021-10-18,692.000000,709.950012,675.000000,678.400024,678.400024,3028
2021-10-19,682.000000,689.950012,659.000000,660.700012,660.700012,5683
2021-10-20,676.450012,682.000000,650.000000,657.549988,657.549988,1647
2021-10-21,673.799988,673.799988,643.049988,644.650024,644.650024,1285
2021-10-22,678.000000,678.000000,630.099976,634.849976,634.849976,2517
2021-10-25,634.000000,666.000000,609.900024,620.250000,620.250000,3930
2021-10-26,621.000000,642.000000,620.000000,638.599976,638.599976,1581
2021-10-27,640.000000,700.000000,635.000000,681.750000,681.750000,7626
2021-10-28,680.000000,700.000000,661.500000,679.049988,679.049988,3464
2021-10-29,693.000000,693.000000,660.000000,675.000000,675.000000,523
2021-11-01,675.000000,689.950012,656.000000,677.299988,677.299988,7880
2021-11-02,631.000000,676.849976,625.000000,639.950012,639.950012,13558
2021-11-03,652.799988,669.950012,640.000000,644.650024,644.650024,3638
2021-11-04,641.000000,683.950012,640.000000,676.700012,676.700012,2978
2021-11-08,686.400024,686.400024,656.099976,667.599976,667.599976,724
2021-11-09,678.950012,679.000000,662.250000,670.000000,670.000000,626
2021-11-10,675.000000,675.000000,652.500000,659.400024,659.400024,1394
2021-11-11,658.900024,670.000000,653.099976,657.000000,657.000000,2347
2021-11-12,660.000000,663.950012,648.000000,654.299988,654.299988,990
2021-11-15,654.000000,657.750000,640.000000,649.150024,649.150024,996
2021-11-16,652.000000,653.950012,631.150024,640.150024,640.150024,1998
2021-11-17,668.000000,668.000000,630.000000,636.349976,636.349976,803
2021-11-18,630.000000,648.000000,625.099976,628.900024,628.900024,1944
2021-11-22,655.000000,655.000000,611.000000,616.849976,616.849976,1209
2021-11-23,634.000000,634.000000,611.000000,613.150024,613.150024,966
2021-11-24,619.099976,639.900024,619.099976,620.500000,620.500000,1323
2021-11-25,632.400024,639.000000,620.000000,624.549988,624.549988,401
2021-11-26,627.000000,635.000000,620.000000,628.049988,628.049988,717
2021-11-29,620.000000,655.000000,609.000000,616.400024,616.400024,1053
2021-11-30,635.000000,655.000000,610.099976,616.150024,616.150024,346
2021-12-01,625.000000,625.000000,610.000000,615.049988,615.049988,578
2021-12-02,612.000000,620.000000,605.000000,608.049988,608.049988,1060
2021-12-03,610.000000,619.900024,610.000000,610.400024,610.400024,2178
2021-12-06,611.000000,619.000000,601.000000,604.549988,604.549988,1086
2021-12-07,613.500000,630.000000,601.299988,603.250000,603.250000,1200
2021-12-08,615.000000,620.500000,591.200012,602.400024,602.400024,1209
2021-12-09,603.000000,620.000000,591.549988,596.799988,596.799988,1108
2021-12-10,622.000000,622.000000,594.000000,595.299988,595.299988,1175
2021-12-13,582.000000,614.950012,582.000000,600.750000,600.750000,1009
2021-12-14,611.000000,611.900024,590.799988,599.950012,599.950012,968
2021-12-15,611.000000,611.000000,592.099976,594.250000,594.250000,785
2021-12-16,619.000000,619.000000,593.650024,597.349976,597.349976,402
2021-12-17,614.000000,614.000000,580.000000,589.200012,589.200012,910
2021-12-20,590.000000,590.000000,542.049988,549.349976,549.349976,2717
2021-12-21,609.000000,609.900024,552.000000,600.849976,600.849976,3346
2021-12-22,613.700012,613.700012,588.049988,597.599976,597.599976,1271
2021-12-23,596.099976,610.000000,596.099976,604.700012,604.700012,298
2021-12-24,609.000000,609.000000,585.500000,588.650024,588.650024,247
2021-12-27,599.950012,600.000000,580.250000,585.450012,585.450012,274
2021-12-28,614.000000,614.000000,585.500000,603.500000,603.500000,564
2021-12-29,623.950012,623.950012,583.000000,595.700012,595.700012,394
2021-12-30,614.900024,614.900024,585.000000,590.349976,590.349976,449
2021-12-31,609.500000,609.500000,581.000000,596.900024,596.900024,724
2022-01-03,600.000000,609.000000,590.150024,604.200012,604.200012,497
2022-01-04,606.900024,619.950012,593.049988,606.650024,606.650024,2227
2022-01-05,609.900024,619.700012,591.599976,611.950012,611.950012,1027
2022-01-06,624.950012,624.950012,602.000000,615.450012,615.450012,762
2022-01-07,617.000000,624.500000,601.599976,610.500000,610.500000,3109
2022-01-10,620.000000,623.500000,608.000000,623.049988,623.049988,3763
2022-01-11,638.500000,689.950012,630.000000,660.150024,660.150024,6776
2022-01-12,680.000000,680.000000,630.000000,662.250000,662.250000,5051
2022-01-13,669.000000,686.000000,662.000000,679.349976,679.349976,6505
2022-01-14,666.000000,687.000000,666.000000,668.099976,668.099976,2818
