Date,Open,High,Low,Close,Adj Close,Volume
2020-03-25,330.000000,347.850006,325.149994,332.500000,330.604126,2560659
2020-03-26,332.000000,342.000000,312.600006,322.350006,320.511993,4672157
2020-03-27,328.000000,333.000000,298.000000,303.950012,302.216919,3061148
2020-03-30,295.000000,300.750000,287.000000,292.799988,291.130493,1633641
2020-03-31,297.000000,302.899994,287.049988,297.549988,295.853394,1026802
2020-04-01,297.350006,297.399994,275.000000,279.149994,277.558319,2763943
2020-04-03,275.049988,277.950012,251.500000,252.949997,251.507690,3325462
2020-04-07,254.000000,278.200012,240.100006,264.399994,262.892426,7046196
2020-04-08,261.100006,288.000000,261.000000,285.899994,284.269806,6025235
2020-04-09,288.000000,313.200012,287.100006,305.799988,304.056366,5330945
2020-04-13,307.000000,307.000000,287.100006,289.799988,288.147583,2420206
2020-04-15,290.000000,298.899994,273.600006,276.299988,274.724548,5152168
2020-04-16,267.100006,280.000000,265.200012,276.200012,274.625153,6728570
2020-04-17,290.000000,303.799988,283.200012,300.950012,299.234009,9091489
2020-04-20,321.950012,321.950012,303.049988,307.549988,305.796387,7127300
2020-04-21,303.100006,314.000000,293.299988,311.049988,309.276398,3939565
2020-04-22,308.000000,311.450012,296.200012,302.549988,300.824890,6813699
2020-04-23,303.000000,306.899994,297.750000,298.850006,297.145996,2771134
2020-04-24,298.000000,302.000000,289.049988,297.000000,295.306549,4163580
2020-04-27,298.399994,305.399994,295.250000,299.299988,297.593414,2658365
2020-04-28,301.000000,304.750000,291.350006,296.299988,294.610504,3994514
2020-04-29,300.899994,311.000000,292.100006,307.899994,306.144379,4271122
2020-04-30,313.500000,334.100006,311.200012,328.350006,326.477783,8219947
2020-05-04,307.000000,312.799988,304.100006,310.450012,308.679871,2608605
2020-05-05,315.000000,321.899994,306.000000,308.350006,306.591827,2536044
2020-05-06,303.000000,330.000000,301.549988,323.399994,321.556000,5164142
2020-05-07,321.000000,328.899994,316.299988,320.750000,318.921112,3475639
2020-05-08,324.000000,326.700012,310.100006,313.450012,311.662781,2425590
2020-05-11,319.299988,341.399994,315.000000,333.799988,331.896698,6946543
2020-05-12,329.000000,344.500000,321.500000,338.149994,336.221893,4095396
2020-05-13,348.899994,360.000000,342.049988,344.899994,342.933411,4259118
2020-05-14,335.000000,351.500000,334.950012,342.350006,340.397949,3315226
2020-05-15,343.549988,346.000000,333.600006,336.100006,334.183594,2133151
2020-05-18,341.000000,341.000000,302.500000,305.799988,304.056366,4232255
2020-05-19,311.000000,313.899994,301.049988,303.350006,301.620361,3170929
2020-05-20,304.000000,310.899994,300.549988,309.000000,307.238098,2697725
2020-05-21,312.049988,326.950012,312.049988,315.799988,313.999329,5528405
2020-05-22,312.000000,319.000000,308.000000,314.149994,312.358734,2202572
2020-05-26,316.950012,324.799988,310.299988,322.500000,320.661133,3176276
2020-05-27,322.000000,325.000000,308.250000,323.049988,321.208008,4252529
2020-05-28,325.000000,337.399994,323.049988,333.100006,331.200714,4800567
2020-05-29,330.000000,344.000000,322.350006,335.899994,333.984741,8202596
2020-06-01,342.000000,354.850006,341.049988,352.000000,349.992920,4624929
2020-06-02,349.000000,372.950012,348.600006,364.100006,362.023956,7608313
2020-06-03,371.100006,372.500000,352.750000,355.549988,353.522675,2931428
2020-06-04,355.000000,363.000000,350.350006,355.250000,353.224396,2252910
2020-06-05,359.850006,362.899994,353.649994,359.149994,357.102173,2134564
2020-06-08,364.850006,368.350006,349.549988,352.750000,350.738647,2262737
2020-06-09,354.500000,357.149994,347.100006,351.250000,349.247223,2208068
2020-06-10,353.000000,361.350006,342.149994,343.850006,341.889404,3234792
2020-06-11,345.000000,348.700012,329.350006,332.200012,330.305847,3377816
2020-06-12,307.200012,348.299988,307.200012,345.350006,343.380859,4669968
2020-06-15,340.350006,350.500000,336.500000,344.200012,342.237427,2571638
2020-06-16,348.000000,358.399994,347.000000,354.149994,352.130676,3865548
2020-06-17,352.000000,361.000000,348.899994,359.450012,357.400482,3022861
2020-06-18,360.000000,364.899994,358.149994,363.750000,361.675934,2226018
2020-06-19,365.000000,374.000000,361.850006,368.950012,366.846313,2520273
2020-06-22,367.100006,387.000000,367.100006,382.899994,380.716736,2751254
2020-06-23,385.899994,387.000000,379.350006,381.799988,379.623016,1973241
2020-06-24,387.600006,390.950012,378.700012,380.600006,378.429840,2327148
2020-06-25,376.100006,392.799988,375.100006,383.299988,381.114441,4289771
2020-06-26,387.899994,387.899994,379.049988,381.649994,379.473877,1593624
2020-06-29,380.899994,383.649994,374.000000,378.299988,376.142944,1486836
2020-06-30,382.000000,386.350006,375.450012,378.350006,376.192688,1360237
2020-07-01,378.500000,386.500000,377.149994,383.850006,381.661316,1458024
2020-07-02,387.000000,389.950012,381.200012,385.500000,383.301910,2343722
2020-07-03,387.299988,397.700012,385.049988,395.500000,393.244904,3171494
2020-07-06,399.950012,412.299988,397.500000,408.250000,405.922211,3153490
2020-07-07,410.000000,411.100006,397.549988,400.100006,397.818695,2369235
2020-07-08,402.299988,402.450012,383.000000,384.950012,382.755066,3319380
2020-07-09,390.000000,390.850006,381.500000,389.700012,387.477997,2337567
2020-07-10,388.899994,397.799988,383.799988,385.700012,383.500793,2589115
2020-07-13,387.600006,391.750000,384.049988,389.549988,387.328827,1218851
2020-07-14,383.000000,389.149994,377.000000,382.500000,380.319031,1859411
2020-07-15,384.799988,396.549988,383.100006,389.750000,387.527679,2249374
2020-07-16,394.799988,394.799988,382.250000,391.500000,389.267700,1778220
2020-07-17,392.149994,400.500000,388.750000,389.950012,387.726563,3084182
2020-07-20,388.399994,399.850006,387.250000,398.799988,396.526062,1187494
2020-07-21,401.399994,410.950012,401.000000,402.950012,400.652435,4863486
2020-07-22,405.500000,405.500000,390.000000,397.850006,395.581512,2266844
2020-07-23,398.750000,408.649994,395.850006,405.750000,403.436462,2166455
2020-07-24,403.000000,404.549988,395.000000,398.149994,395.879761,1473770
2020-07-27,398.149994,400.200012,390.600006,397.100006,394.835785,883920
2020-07-28,397.000000,409.000000,395.399994,406.250000,403.933594,2396705
2020-07-29,406.000000,414.500000,397.450012,402.950012,400.652435,2809274
2020-07-30,398.000000,407.899994,383.700012,402.149994,399.856964,6070910
2020-07-31,404.649994,405.950012,385.000000,387.500000,385.290527,2415056
2020-08-03,392.000000,399.149994,388.049988,396.200012,393.940918,4124285
2020-08-04,397.350006,404.200012,391.750000,398.950012,396.675232,2926555
2020-08-05,404.799988,412.000000,400.149994,409.350006,407.015930,2215778
2020-08-06,415.000000,422.000000,403.450012,418.850006,416.461761,3667202
2020-08-07,419.000000,429.899994,415.149994,421.500000,419.096649,5894342
2020-08-10,425.000000,426.950012,415.200012,418.649994,416.262878,2082987
2020-08-11,419.200012,424.000000,413.149994,416.899994,414.522858,2206472
2020-08-12,416.700012,422.799988,409.049988,417.649994,415.268616,3892666
2020-08-13,421.299988,436.399994,418.000000,430.100006,427.647614,5840412
2020-08-14,432.000000,434.399994,415.600006,418.100006,415.716064,2673256
2020-08-17,430.000000,430.000000,415.049988,426.799988,424.366425,2228221
2020-08-18,426.500000,435.950012,423.700012,433.399994,430.928802,2195998
2020-08-19,435.000000,442.200012,433.000000,434.649994,432.171661,1802766
2020-08-20,431.549988,452.950012,427.549988,450.049988,447.483856,3305777
2020-08-21,452.549988,461.500000,446.750000,453.299988,450.715332,3250392
2020-08-24,456.000000,456.000000,447.149994,448.799988,446.240997,2651957
2020-08-25,450.000000,460.049988,441.750000,445.549988,443.009521,2428613
2020-08-26,469.450012,477.000000,458.200012,467.500000,464.834351,15082269
2020-08-27,467.450012,467.950012,455.000000,459.149994,456.531982,4260029
2020-08-28,459.000000,463.000000,448.350006,449.750000,447.185577,2669472
2020-08-31,453.000000,454.899994,429.500000,432.850006,430.381927,3073232
2020-09-01,437.450012,442.500000,428.000000,440.399994,437.888885,2704221
2020-09-02,435.100006,441.399994,427.000000,437.100006,434.607697,4147271
2020-09-03,441.500000,445.549988,433.700012,435.350006,432.867676,2264579
2020-09-04,429.350006,442.000000,423.399994,433.899994,431.425964,2765538
2020-09-07,434.899994,441.500000,431.049988,440.399994,437.888885,2519913
2020-09-08,440.399994,441.299988,430.549988,434.000000,431.525360,1759550
2020-09-09,430.000000,442.000000,425.600006,438.149994,435.651703,2166228
2020-09-10,445.700012,445.700012,430.200012,437.899994,435.403137,2276992
2020-09-11,435.000000,446.950012,435.000000,444.250000,441.716919,2483654
2020-09-14,448.200012,458.899994,446.250000,456.600006,453.996521,2660226
2020-09-15,458.000000,460.000000,447.649994,455.450012,452.853088,1761274
2020-09-16,455.450012,472.000000,453.799988,462.149994,459.514862,4488424
2020-09-17,460.000000,465.600006,454.200012,457.049988,454.443909,1436996
2020-09-18,461.200012,468.000000,454.500000,457.299988,454.692505,2203254
2020-09-21,457.299988,459.750000,446.299988,453.500000,450.914185,2557312
2020-09-22,448.500000,450.250000,432.600006,442.850006,440.324921,2365716
2020-09-23,449.000000,450.000000,434.000000,442.399994,439.877472,2798035
2020-09-24,439.549988,439.549988,426.000000,435.250000,432.768250,1872522
2020-09-25,438.500000,450.899994,431.600006,446.950012,444.401550,1880888
2020-09-28,452.000000,474.250000,450.950012,471.450012,468.761871,3661492
2020-09-29,475.000000,480.950012,468.200012,470.250000,467.568665,3186583
2020-09-30,468.350006,479.350006,464.850006,468.299988,465.629791,3188567
2020-10-01,473.000000,489.899994,472.000000,479.899994,477.163666,4887073
2020-10-05,485.000000,485.200012,464.950012,473.549988,470.849854,4368513
2020-10-06,476.000000,482.950012,469.799988,471.600006,468.911011,2769253
2020-10-07,470.500000,482.799988,467.000000,478.750000,476.020203,2103051
2020-10-08,481.549988,486.000000,470.299988,475.200012,472.490448,3911153
2020-10-09,474.950012,479.149994,467.649994,471.500000,468.811554,1863792
2020-10-12,474.500000,478.500000,462.750000,469.000000,466.325806,1938913
2020-10-13,469.899994,472.399994,457.450012,459.350006,456.730865,3433208
2020-10-14,462.000000,465.000000,454.000000,461.549988,458.918274,2796831
2020-10-15,460.500000,467.799988,456.049988,458.600006,455.985107,1757817
2020-10-16,458.500000,466.600006,456.049988,463.250000,460.608582,1468252
2020-10-19,466.000000,467.899994,450.950012,454.850006,452.256500,1527861
2020-10-20,455.000000,459.399994,449.149994,452.200012,449.621613,1835671
2020-10-21,454.000000,457.950012,442.600006,446.100006,443.556396,1483363
2020-10-22,445.899994,452.600006,438.000000,442.399994,439.877472,2944292
2020-10-23,445.500000,450.750000,441.049988,444.649994,442.114624,2775948
2020-10-26,448.950012,448.950012,425.600006,429.700012,427.249908,3303472
2020-10-27,430.500000,439.399994,421.799988,432.850006,430.381927,2575999
2020-10-28,430.100006,439.399994,425.000000,427.250000,424.813873,1920024
2020-10-29,424.600006,428.000000,421.149994,422.350006,419.941803,1353650
2020-10-30,425.000000,464.549988,425.000000,455.500000,452.902771,22255239
2020-11-02,459.500000,462.000000,447.000000,458.399994,455.786255,3838425
2020-11-03,456.899994,470.799988,452.549988,465.700012,463.044647,2871768
2020-11-04,466.950012,473.000000,463.000000,470.950012,468.264709,1942382
2020-11-05,473.899994,479.899994,468.350006,476.450012,473.733337,1983243
2020-11-06,476.600006,481.750000,472.100006,479.850006,477.113953,1130841
2020-11-09,480.500000,483.000000,475.100006,478.950012,476.219086,1081709
2020-11-10,479.500000,482.750000,474.600006,478.850006,476.119659,1101526
2020-11-11,478.850006,490.799988,473.600006,477.450012,474.727631,3449743
2020-11-12,477.399994,483.899994,473.799988,481.799988,479.052826,2209189
2020-11-13,482.399994,485.000000,476.299988,477.799988,475.075623,2090223
2020-11-14,481.000000,482.799988,477.000000,478.850006,476.119659,218944
2020-11-17,479.500000,481.450012,469.299988,475.299988,472.589874,1778137
2020-11-18,472.350006,485.700012,471.450012,479.549988,476.815643,3313169
2020-11-19,478.000000,490.000000,472.299988,475.100006,472.391022,3076393
2020-11-20,477.899994,481.649994,469.649994,478.450012,475.721924,2018666
2020-11-23,478.100006,479.049988,471.299988,476.750000,474.031616,1686145
2020-11-24,475.799988,477.899994,467.750000,471.500000,468.811554,2305050
2020-11-25,474.299988,479.000000,468.600006,475.149994,472.440735,2734379
2020-11-26,476.500000,478.649994,472.600006,474.649994,471.943604,2110962
2020-11-27,475.100006,504.799988,475.000000,499.649994,496.801056,7543390
2020-12-01,502.000000,506.799988,492.549988,500.350006,497.497070,3381249
2020-12-02,505.000000,508.899994,485.149994,488.350006,485.565491,4884416
2020-12-03,491.899994,501.549988,487.500000,498.149994,495.309570,2282894
2020-12-04,499.049988,503.750000,492.649994,498.100006,495.259888,1655404
2020-12-07,501.000000,517.299988,497.000000,510.850006,507.937164,4592922
2020-12-08,510.200012,519.500000,505.850006,507.850006,504.954315,2930920
2020-12-09,512.700012,514.000000,496.549988,498.000000,495.160431,3009637
2020-12-10,497.000000,502.549988,493.000000,498.100006,495.259888,1881353
2020-12-11,505.500000,513.349976,478.600006,484.200012,481.439148,8424113
2020-12-14,489.799988,489.899994,477.500000,487.649994,484.869476,2539870
2020-12-15,487.850006,492.500000,482.100006,484.000000,481.240295,1957171
2020-12-16,488.000000,495.350006,485.049988,494.299988,491.481537,1927424
2020-12-17,495.950012,500.049988,487.200012,490.049988,487.255798,2845803
2020-12-18,490.049988,494.750000,482.799988,489.100006,486.311218,1773848
2020-12-21,489.000000,489.000000,453.399994,464.899994,462.249176,2474224
2020-12-22,462.000000,471.649994,445.500000,464.899994,462.249176,1771722
2020-12-23,465.000000,486.299988,460.000000,483.500000,480.743134,1817407
2020-12-24,486.600006,495.000000,477.600006,479.750000,477.014526,1694333
2020-12-28,483.700012,488.500000,479.750000,483.100006,480.345398,1113366
2020-12-29,490.149994,492.100006,482.299988,486.750000,483.974609,2399446
2020-12-30,489.450012,489.450012,480.000000,486.500000,483.726013,831686
2020-12-31,486.500000,494.000000,483.549988,485.000000,482.234589,2661140
2021-01-01,486.000000,492.000000,486.000000,490.750000,487.951782,816315
2021-01-04,497.500000,499.350006,487.549988,495.450012,492.625000,2066399
2021-01-05,492.600006,496.750000,488.049988,491.700012,488.896393,962886
2021-01-06,492.200012,495.200012,481.799988,488.149994,485.366608,1049245
2021-01-07,493.500000,506.399994,489.899994,499.299988,496.453033,4298543
2021-01-08,506.399994,517.000000,500.200012,513.349976,510.422913,3684918
2021-01-11,513.900024,527.400024,508.000000,521.650024,518.675598,4116819
2021-01-12,520.950012,533.849976,516.500000,518.750000,515.792175,4967838
2021-01-13,518.000000,526.549988,507.000000,511.350006,508.434326,2964843
2021-01-14,515.000000,519.349976,504.000000,513.000000,510.074951,1989436
2021-01-15,512.900024,515.250000,498.299988,507.299988,504.407410,1219504
2021-01-18,506.799988,506.799988,488.600006,499.700012,496.850769,2431492
2021-01-19,502.000000,515.000000,500.000000,512.799988,509.876068,2052245
2021-01-20,515.450012,521.900024,507.000000,509.350006,506.445740,3038458
2021-01-21,513.950012,517.950012,504.799988,509.600006,506.694336,1652594
2021-01-22,514.000000,535.000000,512.049988,521.950012,518.973877,9749796
2021-01-25,532.950012,548.049988,519.349976,542.750000,539.655273,9581971
2021-01-27,543.000000,555.549988,526.799988,531.500000,528.469421,9576082
2021-01-28,523.900024,534.650024,521.099976,529.099976,526.083130,3502868
2021-01-29,552.500000,589.750000,552.099976,560.700012,557.502930,33901681
2021-02-01,560.650024,586.950012,552.849976,577.200012,573.908875,6530121
2021-02-02,582.750000,626.400024,582.750000,620.900024,617.359741,13069121
2021-02-03,628.750000,649.849976,612.599976,644.849976,641.173096,6701068
2021-02-04,644.000000,658.000000,637.299988,652.950012,651.348083,5611431
2021-02-05,652.500000,653.950012,622.200012,628.299988,626.758545,3608600
2021-02-08,629.099976,644.700012,629.099976,640.650024,639.078308,2309238
2021-02-09,642.049988,659.900024,641.599976,650.099976,648.505066,4238824
2021-02-10,649.950012,656.549988,638.549988,652.799988,651.198486,2337229
2021-02-11,646.900024,655.950012,636.599976,638.849976,637.282654,1448318
2021-02-12,636.000000,649.599976,632.700012,636.450012,634.888611,2704746
2021-02-15,641.000000,642.549988,628.349976,630.700012,629.152710,1622219
2021-02-16,633.000000,642.000000,623.200012,628.849976,627.307190,1943169
2021-02-17,628.900024,631.549988,615.750000,618.700012,617.182129,1891118
2021-02-18,626.000000,626.000000,610.000000,611.950012,610.448669,1585892
2021-02-19,611.950012,618.299988,598.700012,606.250000,604.762695,2299305
2021-02-22,609.799988,609.799988,580.500000,587.599976,586.158386,2439920
2021-02-23,585.000000,601.000000,584.299988,597.049988,595.585205,2343076
2021-02-24,603.349976,605.000000,585.000000,599.950012,598.478149,1181173
2021-02-25,602.000000,609.700012,592.849976,596.099976,594.637573,2113293
2021-02-26,590.400024,598.000000,587.549988,594.750000,593.290894,2088159
2021-03-01,610.000000,620.849976,595.599976,616.549988,615.037415,5284375
2021-03-02,620.000000,634.900024,609.000000,632.400024,630.848511,2775784
2021-03-03,632.650024,635.700012,623.000000,626.700012,625.162537,2198525
2021-03-04,621.750000,634.599976,615.900024,618.299988,616.783081,1548477
2021-03-05,613.000000,628.599976,612.700012,618.950012,617.431519,2112801
2021-03-08,620.799988,626.200012,599.250000,601.400024,599.924622,3408853
2021-03-09,607.000000,610.000000,595.000000,597.799988,596.333374,1766755
2021-03-10,602.549988,617.650024,599.599976,603.150024,601.670288,2342196
2021-03-12,609.000000,609.000000,580.500000,584.200012,582.766785,1975870
2021-03-15,587.599976,594.000000,581.000000,592.349976,590.896729,1440746
2021-03-16,596.000000,598.500000,587.000000,594.299988,592.841980,1378743
2021-03-17,594.000000,594.000000,573.349976,577.700012,576.282715,1292779
2021-03-18,582.000000,586.950012,565.000000,571.000000,569.599121,1285083
2021-03-19,563.000000,590.099976,561.450012,584.049988,582.617126,2357434
2021-03-22,585.799988,590.400024,576.000000,580.200012,578.776611,1537729
2021-03-23,580.000000,586.349976,575.250000,579.049988,577.629395,1240534
2021-03-24,576.400024,579.849976,562.099976,566.700012,565.309692,1340156
2021-03-25,569.700012,569.700012,541.150024,558.250000,556.880432,1982891
2021-03-26,562.099976,573.599976,559.049988,570.650024,569.250061,801258
2021-03-30,578.000000,581.849976,563.700012,575.200012,575.200012,2100267
2021-03-31,578.700012,589.000000,572.099976,585.049988,585.049988,1575132
2021-04-01,592.799988,593.000000,582.250000,589.200012,589.200012,1284339
2021-04-05,590.599976,593.049988,568.500000,584.250000,584.250000,1782479
2021-04-06,589.000000,590.500000,568.000000,570.799988,570.799988,1462689
2021-04-07,572.049988,579.000000,567.049988,569.200012,569.200012,1971063
2021-04-08,574.450012,574.450012,562.150024,564.099976,564.099976,1133942
2021-04-09,561.250000,571.250000,557.500000,568.000000,568.000000,1638045
2021-04-12,559.799988,559.799988,532.700012,538.900024,538.900024,1066608
2021-04-13,541.000000,549.799988,533.799988,547.950012,547.950012,1372141
2021-04-15,546.200012,552.250000,532.150024,542.599976,542.599976,980528
2021-04-16,540.000000,559.400024,537.000000,551.049988,551.049988,1867109
2021-04-19,542.200012,542.200012,527.799988,539.200012,539.200012,1029456
2021-04-20,544.000000,547.549988,532.799988,536.950012,536.950012,1292480
2021-04-22,528.150024,536.349976,523.650024,533.849976,533.849976,1465204
2021-04-23,533.000000,538.000000,528.000000,532.799988,532.799988,1411440
2021-04-26,533.000000,555.099976,530.250000,552.700012,552.700012,2031184
2021-04-27,552.000000,571.549988,546.299988,566.299988,566.299988,2743217
2021-04-28,605.000000,664.000000,597.000000,645.799988,645.799988,39663387
2021-04-29,652.000000,652.250000,631.000000,633.750000,633.750000,7575455
2021-04-30,628.000000,640.000000,622.049988,630.900024,630.900024,3096434
2021-05-03,618.000000,637.349976,613.700012,616.099976,616.099976,3974544
2021-05-04,623.250000,623.250000,606.849976,608.500000,608.500000,2206509
2021-05-05,610.000000,617.799988,602.599976,603.849976,603.849976,1664630
2021-05-06,604.450012,630.299988,604.000000,625.849976,625.849976,4754587
2021-05-07,632.000000,632.000000,613.400024,618.150024,618.150024,1724619
2021-05-10,624.000000,624.650024,610.049988,611.549988,611.549988,1429005
2021-05-11,610.950012,629.700012,605.500000,624.299988,624.299988,2354770
2021-05-12,629.299988,629.299988,611.000000,614.200012,614.200012,1330572
2021-05-14,618.000000,619.900024,600.000000,602.599976,602.599976,850697
2021-05-17,608.000000,631.200012,595.000000,619.950012,619.950012,3724394
2021-05-18,622.500000,645.000000,617.799988,640.450012,640.450012,4020797
2021-05-19,638.000000,650.000000,633.200012,637.700012,637.700012,2664926
2021-05-20,634.900024,644.900024,626.299988,627.900024,627.900024,1230302
2021-05-21,629.950012,635.799988,623.450012,625.000000,625.000000,1073140
2021-05-24,628.450012,636.900024,618.750000,621.049988,621.049988,1806155
2021-05-25,628.450012,642.000000,624.049988,633.900024,633.900024,3680651
2021-05-26,638.000000,660.049988,630.900024,651.450012,651.450012,4272201
2021-05-27,655.000000,666.000000,644.900024,650.349976,650.349976,4517344
2021-05-28,650.000000,655.099976,614.500000,619.700012,619.700012,4857631
2021-05-31,624.099976,629.000000,613.450012,615.200012,615.200012,2432413
2021-06-01,619.450012,627.950012,610.250000,612.700012,612.700012,2654612
2021-06-02,609.950012,619.500000,607.299988,616.650024,616.650024,1687313
2021-06-03,619.000000,628.000000,615.099976,624.900024,624.900024,2252658
2021-06-04,625.000000,630.849976,620.200012,623.400024,623.400024,2035626
2021-06-07,645.000000,662.849976,630.599976,648.799988,648.799988,6743832
2021-06-08,648.799988,652.450012,636.650024,647.099976,647.099976,1390321
2021-06-09,648.000000,651.000000,628.500000,634.500000,634.500000,2266356
2021-06-10,637.349976,641.900024,633.000000,637.849976,637.849976,802033
2021-06-11,644.000000,644.000000,632.150024,636.500000,636.500000,726583
2021-06-14,635.799988,638.900024,616.500000,629.400024,629.400024,1098798
2021-06-15,630.900024,635.000000,626.750000,629.500000,629.500000,998942
2021-06-16,628.500000,632.700012,620.200012,622.349976,622.349976,768101
2021-06-17,619.900024,622.349976,605.450012,610.700012,610.700012,1120821
2021-06-18,614.900024,615.000000,592.900024,610.400024,610.400024,2217548
2021-06-21,608.000000,623.849976,603.000000,616.750000,616.750000,1519504
2021-06-22,622.450012,628.150024,615.200012,617.650024,617.650024,1713686
2021-06-23,622.799988,628.000000,617.450012,619.549988,619.549988,1351230
2021-06-24,620.000000,621.849976,610.450012,614.650024,614.650024,999657
2021-06-25,615.000000,626.849976,615.000000,622.349976,622.349976,814313
2021-06-28,626.450012,630.750000,619.000000,621.549988,621.549988,684351
2021-06-29,623.900024,624.650024,611.000000,612.299988,612.299988,560987
2021-06-30,617.500000,622.299988,612.549988,620.500000,620.500000,1514826
2021-07-01,625.000000,637.000000,620.900024,624.299988,624.299988,3533434
2021-07-02,625.450012,628.750000,608.200012,612.000000,612.000000,2301039
2021-07-05,617.900024,617.900024,609.099976,611.349976,611.349976,1711592
2021-07-06,612.000000,619.000000,607.000000,608.250000,608.250000,1106888
2021-07-07,612.000000,612.000000,601.650024,604.349976,604.349976,1209816
2021-07-08,603.000000,611.200012,596.000000,598.900024,598.900024,1249216
2021-07-09,601.750000,601.900024,593.250000,599.700012,599.700012,1568512
2021-07-12,602.950012,607.900024,598.700012,600.650024,600.650024,1347493
2021-07-13,604.599976,611.000000,599.650024,610.000000,610.000000,2005083
2021-07-14,612.000000,613.950012,606.000000,613.099976,613.099976,1252814
2021-07-15,616.950012,616.950012,606.500000,609.299988,609.299988,1115932
2021-07-16,611.450012,615.400024,607.299988,611.650024,611.650024,1218379
2021-07-19,609.799988,609.799988,593.000000,601.400024,601.400024,2316952
2021-07-20,603.500000,603.500000,581.900024,583.049988,583.049988,1729971
2021-07-22,582.000000,589.049988,577.700012,581.299988,581.299988,2264989
2021-07-23,583.500000,584.750000,574.500000,582.349976,582.349976,1447539
2021-07-26,585.599976,588.500000,581.299988,584.849976,584.849976,729372
2021-07-27,586.000000,595.900024,579.650024,581.049988,581.049988,1280032
2021-07-28,584.000000,584.000000,572.000000,575.650024,575.650024,1004507
2021-07-29,577.549988,581.500000,558.299988,561.849976,561.849976,2236686
2021-07-30,564.049988,605.000000,564.049988,579.299988,579.299988,9883338
2021-08-02,585.000000,586.849976,570.200012,572.200012,572.200012,2139088
2021-08-03,574.000000,574.000000,566.299988,571.799988,571.799988,1797756
2021-08-04,575.000000,579.900024,566.599976,568.700012,568.700012,1226478
2021-08-05,572.200012,572.250000,564.000000,567.549988,567.549988,489849
2021-08-06,569.549988,578.900024,567.700012,569.950012,569.950012,1609275
2021-08-09,571.000000,575.200012,562.250000,565.849976,565.849976,675406
2021-08-10,567.000000,571.000000,551.500000,555.799988,555.799988,1311127
2021-08-11,557.599976,562.500000,544.049988,560.849976,560.849976,1737537
2021-08-12,561.000000,565.349976,551.099976,552.000000,552.000000,1066784
2021-08-13,554.000000,556.900024,547.500000,553.349976,553.349976,1898186
2021-08-16,547.500000,552.849976,503.500000,538.250000,538.250000,3196518
2021-08-17,540.250000,541.700012,523.599976,529.799988,529.799988,1687108
2021-08-18,529.000000,530.150024,521.000000,525.000000,525.000000,2265646
2021-08-20,523.000000,524.500000,509.000000,510.500000,510.500000,1591038
2021-08-23,514.200012,515.250000,500.000000,501.299988,501.299988,1343003
2021-08-24,503.000000,510.149994,495.000000,508.049988,508.049988,1716068
2021-08-25,508.049988,524.349976,508.049988,519.250000,519.250000,2806811
2021-08-26,521.200012,522.750000,506.500000,509.200012,509.200012,1187899
2021-08-27,510.600006,513.500000,506.399994,511.100006,511.100006,1162494
2021-08-30,513.000000,523.250000,505.049988,519.799988,519.799988,1986619
2021-08-31,537.000000,537.000000,518.200012,525.150024,525.150024,4309112
2021-09-01,529.000000,533.900024,523.099976,529.849976,529.849976,1619926
2021-09-02,533.000000,533.799988,525.250000,530.150024,530.150024,1142560
2021-09-03,530.799988,545.750000,529.500000,540.400024,540.400024,2265705
2021-09-06,545.599976,549.849976,539.549988,546.450012,546.450012,1460001
2021-09-07,548.000000,558.200012,541.599976,553.799988,553.799988,1930617
2021-09-08,559.000000,559.000000,544.000000,546.599976,546.599976,1941273
2021-09-09,544.799988,548.099976,538.599976,544.750000,544.750000,1421480
2021-09-13,538.599976,546.700012,538.599976,545.650024,545.650024,773914
2021-09-14,546.500000,550.900024,544.299988,549.950012,549.950012,1274163
2021-09-15,550.000000,554.750000,545.299988,548.349976,548.349976,866324
2021-09-16,550.000000,554.000000,543.700012,544.700012,544.700012,1160127
2021-09-17,549.000000,560.950012,541.500000,547.099976,547.099976,3038827
2021-09-20,544.799988,549.750000,535.150024,545.400024,545.400024,1363420
2021-09-21,545.400024,547.650024,520.000000,533.150024,533.150024,2119176
2021-09-22,535.099976,541.000000,531.000000,540.099976,540.099976,789554
2021-09-23,543.000000,544.900024,537.400024,539.700012,539.700012,1058373
2021-09-24,541.700012,543.549988,533.049988,537.200012,537.200012,1374432
2021-09-27,539.500000,557.000000,538.000000,555.200012,555.200012,2327317
2021-09-28,560.049988,561.950012,544.049988,555.599976,555.599976,1555165
2021-09-29,550.200012,557.349976,543.049988,550.750000,550.750000,966528
2021-09-30,550.000000,558.750000,548.200012,549.450012,549.450012,1339499
2021-10-01,550.900024,569.750000,544.950012,563.950012,563.950012,3518568
2021-10-04,574.000000,575.000000,557.700012,560.500000,560.500000,2842764
2021-10-05,559.000000,569.000000,554.349976,562.000000,562.000000,1910687
2021-10-06,565.500000,566.000000,540.049988,544.000000,544.000000,2025110
2021-10-07,547.799988,563.200012,544.200012,557.750000,557.750000,2873448
2021-10-08,568.000000,568.750000,555.049988,559.750000,559.750000,1781059
2021-10-11,561.000000,566.900024,556.400024,559.049988,559.049988,1680108
2021-10-12,559.000000,580.000000,558.549988,573.849976,573.849976,4445077
2021-10-13,579.049988,586.599976,574.000000,577.200012,577.200012,1587573
2021-10-14,579.049988,588.700012,571.049988,583.799988,583.799988,2413386
