Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,321.200012,341.549988,316.649994,332.299988,327.120911,124186
2020-04-13,340.000000,342.000000,315.200012,323.549988,318.507263,183917
2020-04-15,333.000000,360.899994,324.049988,338.799988,333.519592,330249
2020-04-16,336.750000,385.000000,321.000000,380.100006,374.175903,436232
2020-04-17,397.950012,399.450012,366.250000,379.399994,373.486786,199789
2020-04-20,383.000000,395.000000,371.000000,374.899994,369.056946,105515
2020-04-21,369.000000,374.450012,350.000000,363.299988,357.637756,81091
2020-04-22,359.000000,388.000000,353.200012,372.799988,366.989655,238714
2020-04-23,374.000000,390.000000,370.549988,386.649994,380.623810,170116
2020-04-24,377.200012,398.000000,370.000000,376.750000,370.878113,182898
2020-04-27,384.899994,391.200012,375.049988,376.950012,371.075012,110652
2020-04-28,382.500000,382.500000,360.250000,368.350006,362.609039,146024
2020-04-29,371.500000,385.000000,371.500000,378.950012,373.043823,124159
2020-04-30,382.250000,388.899994,368.000000,371.299988,365.513062,160310
2020-05-04,351.950012,384.000000,351.950012,378.100006,372.207062,145990
2020-05-05,382.149994,387.899994,371.049988,373.250000,367.432648,91191
2020-05-06,377.450012,379.000000,366.299988,371.649994,365.857605,125676
2020-05-07,372.700012,374.549988,365.100006,368.950012,363.199707,81296
2020-05-08,373.799988,374.799988,361.350006,363.700012,358.031525,109116
2020-05-11,368.000000,373.850006,361.500000,364.149994,358.474518,123452
2020-05-12,366.950012,369.750000,356.000000,360.350006,354.733734,91964
2020-05-13,378.350006,378.350006,362.250000,369.000000,363.248932,119902
2020-05-14,369.500000,375.000000,359.200012,371.049988,365.266937,124595
2020-05-15,376.000000,380.000000,371.100006,376.549988,370.681213,137865
2020-05-18,379.850006,381.899994,366.000000,372.700012,366.891266,124808
2020-05-19,374.899994,378.950012,358.000000,365.399994,359.704987,75987
2020-05-20,364.700012,384.000000,360.049988,374.799988,368.958496,148927
2020-05-21,380.000000,389.950012,377.000000,387.649994,381.608215,111991
2020-05-22,392.899994,397.750000,380.149994,395.049988,388.892883,242365
2020-05-26,398.000000,412.000000,395.350006,407.950012,401.591858,147991
2020-05-27,411.000000,427.000000,410.950012,419.299988,412.764954,247947
2020-05-28,423.899994,427.000000,408.000000,414.200012,407.744446,147421
2020-05-29,411.600006,420.000000,394.200012,398.299988,392.092255,173410
2020-06-01,408.000000,477.950012,405.100006,474.549988,467.153839,710111
2020-06-02,499.000000,516.000000,475.100006,494.899994,487.186676,1259776
2020-06-03,494.899994,508.000000,487.000000,498.750000,490.976685,385267
2020-06-04,503.899994,525.000000,501.000000,514.950012,506.924194,534754
2020-06-05,519.900024,522.950012,510.200012,518.650024,510.566528,196712
2020-06-08,524.650024,529.000000,503.299988,507.700012,499.787201,216245
2020-06-09,510.000000,518.000000,506.049988,513.200012,505.201477,138056
2020-06-10,522.000000,522.000000,501.000000,512.299988,504.315491,98820
2020-06-11,516.900024,523.000000,510.100006,517.000000,508.942261,134022
2020-06-12,485.000000,527.000000,485.000000,523.200012,515.045654,298569
2020-06-15,524.500000,554.000000,522.000000,547.900024,539.360657,467898
2020-06-16,560.000000,620.000000,555.049988,606.200012,596.752014,1190237
2020-06-17,618.000000,629.799988,592.000000,601.799988,592.420593,940304
2020-06-18,595.000000,634.000000,576.349976,625.349976,615.603516,707920
2020-06-19,625.349976,628.349976,591.250000,597.049988,587.744629,274926
2020-06-22,607.700012,607.700012,576.000000,580.200012,571.157227,213380
2020-06-23,584.150024,588.400024,572.000000,574.099976,565.152283,266543
2020-06-24,575.299988,581.549988,557.000000,561.700012,552.945557,205212
2020-06-25,560.000000,594.799988,551.000000,576.299988,567.318054,405012
2020-06-26,580.000000,580.000000,560.000000,563.549988,554.766724,148702
2020-06-29,563.549988,585.000000,555.549988,574.549988,565.595276,409652
2020-06-30,580.500000,583.799988,570.000000,573.799988,564.856995,228588
2020-07-01,577.400024,588.000000,576.099976,580.299988,571.255676,203622
2020-07-02,585.000000,585.000000,571.500000,580.599976,571.551025,106408
2020-07-03,583.900024,599.049988,575.250000,581.400024,572.338501,243806
2020-07-06,588.400024,589.799988,574.150024,580.349976,571.304871,150839
2020-07-07,580.000000,585.000000,563.200012,566.849976,558.015259,152369
2020-07-08,570.000000,609.799988,566.349976,578.500000,569.483704,859202
2020-07-09,583.900024,594.599976,577.349976,585.700012,576.571472,230056
2020-07-10,584.000000,586.549988,565.000000,569.450012,560.574768,185354
2020-07-13,572.650024,578.299988,560.000000,562.450012,553.683899,131985
2020-07-14,559.750000,571.049988,551.000000,556.400024,547.728210,189461
2020-07-15,561.799988,576.000000,557.400024,569.049988,560.181030,177746
2020-07-16,575.000000,595.000000,568.750000,588.650024,579.475525,236123
2020-07-17,590.950012,598.700012,584.200012,592.099976,582.871765,250523
2020-07-20,593.900024,618.599976,586.000000,612.700012,603.150696,836918
2020-07-21,618.000000,638.900024,612.000000,629.900024,620.082642,1329456
2020-07-22,629.950012,631.000000,604.150024,610.200012,600.689636,320114
2020-07-23,610.349976,617.500000,590.000000,598.200012,588.876709,278305
2020-07-24,597.500000,599.799988,570.799988,583.400024,574.307373,248021
2020-07-27,588.200012,594.799988,566.200012,571.700012,562.789673,195209
2020-07-28,570.250000,582.950012,570.250000,576.349976,567.367188,213282
2020-07-29,579.000000,602.000000,578.950012,599.000000,589.664246,326556
2020-07-30,602.000000,611.950012,592.000000,594.750000,585.480469,168309
2020-07-31,588.000000,617.349976,585.200012,604.299988,594.881653,240815
2020-08-03,603.400024,624.400024,600.099976,606.950012,597.490295,329382
2020-08-04,610.000000,613.250000,596.549988,600.150024,590.796326,125604
2020-08-05,600.349976,607.750000,588.200012,591.099976,581.887329,138371
2020-08-06,596.549988,606.750000,589.250000,603.150024,593.749573,287558
2020-08-07,605.700012,682.500000,604.250000,656.750000,646.514160,1988089
2020-08-10,662.599976,680.000000,647.000000,652.049988,641.887390,769577
2020-08-11,658.400024,668.150024,645.000000,655.900024,645.677429,369186
2020-08-12,655.000000,657.549988,642.250000,652.400024,642.231995,224853
2020-08-13,664.700012,677.799988,593.000000,610.650024,601.132629,2040564
2020-08-14,627.000000,629.000000,594.900024,603.750000,594.340210,748466
2020-08-17,611.400024,617.950012,595.500000,603.750000,594.340210,318377
2020-08-18,607.000000,611.950012,598.250000,601.049988,591.682251,279339
2020-08-19,605.000000,629.299988,603.200012,618.000000,608.368103,559815
2020-08-20,610.799988,624.200012,610.049988,612.299988,602.756958,302877
2020-08-21,617.299988,620.650024,601.099976,605.299988,595.866028,202778
2020-08-24,608.799988,610.400024,600.000000,601.150024,591.780762,152670
2020-08-25,603.650024,657.400024,596.150024,638.700012,628.745483,1406203
2020-08-26,642.500000,645.950012,626.250000,634.650024,624.758606,346054
2020-08-27,630.000000,635.750000,615.000000,619.400024,609.746277,235452
2020-08-28,624.000000,633.950012,615.000000,617.349976,607.728210,320739
2020-08-31,622.900024,622.900024,575.000000,577.849976,568.843811,294398
2020-09-01,585.000000,590.700012,567.250000,577.849976,568.843811,179761
2020-09-02,580.400024,601.799988,578.000000,596.299988,587.006287,319351
2020-09-03,595.900024,609.799988,591.500000,601.500000,592.125244,187782
2020-09-04,581.200012,598.150024,579.000000,582.799988,573.716675,149721
2020-09-07,585.750000,589.500000,570.000000,572.000000,563.085022,119735
2020-09-08,573.900024,574.349976,545.000000,548.049988,539.508301,174723
2020-09-09,546.400024,563.099976,507.000000,538.000000,529.614929,820639
2020-09-10,540.500000,547.200012,527.000000,532.299988,524.003723,237009
2020-09-11,532.849976,539.700012,522.549988,524.849976,516.669861,233617
2020-09-14,535.299988,551.950012,535.299988,548.549988,540.000488,308998
2020-09-15,553.000000,557.750000,547.099976,549.900024,541.329468,208246
2020-09-16,551.500000,586.450012,548.099976,578.049988,569.040710,514111
2020-09-17,579.000000,591.799988,574.950012,581.000000,571.944763,183710
2020-09-18,584.900024,590.000000,574.500000,581.900024,572.830750,103823
2020-09-21,584.900024,587.799988,550.000000,554.750000,546.103882,211176
2020-09-22,559.799988,563.799988,518.349976,523.099976,514.947144,325651
2020-09-23,527.000000,543.349976,513.099976,524.450012,516.276123,235475
2020-09-24,516.000000,529.250000,510.799988,520.650024,512.535339,136504
2020-09-25,523.000000,533.950012,517.049988,528.049988,519.820007,168319
2020-09-28,538.750000,559.900024,535.049988,555.450012,546.792969,230676
2020-09-29,558.799988,563.950012,538.599976,542.400024,533.946411,142561
2020-09-30,544.799988,549.700012,525.000000,531.250000,522.970154,126910
2020-10-01,538.400024,553.650024,533.000000,549.150024,540.591187,181711
2020-10-05,545.000000,559.000000,542.099976,553.099976,544.479553,165385
2020-10-06,556.299988,557.400024,543.400024,548.250000,539.705200,117554
2020-10-07,551.799988,553.299988,530.099976,533.299988,524.988159,105671
2020-10-08,533.299988,542.700012,522.700012,527.150024,518.934082,146086
2020-10-09,529.400024,536.750000,521.000000,525.049988,516.866760,103711
2020-10-12,534.000000,540.000000,516.000000,519.049988,510.960297,83246
2020-10-13,521.599976,525.000000,514.950012,519.599976,511.501709,76042
2020-10-14,521.000000,529.349976,517.900024,524.799988,516.620667,141255
2020-10-15,524.799988,529.900024,515.900024,518.950012,510.861816,87088
2020-10-16,519.000000,557.599976,514.000000,549.400024,540.837280,424634
2020-10-19,548.599976,550.000000,533.250000,543.950012,535.472229,285983
2020-10-20,541.000000,553.549988,538.799988,545.500000,536.998047,132504
2020-10-21,544.000000,548.000000,532.799988,545.549988,537.047241,97623
2020-10-22,543.849976,543.849976,518.650024,523.099976,514.947144,157017
2020-10-23,525.900024,532.299988,523.000000,525.299988,517.112854,57367
2020-10-26,525.000000,557.750000,525.000000,543.599976,535.127625,630027
2020-10-27,543.950012,548.750000,530.849976,544.849976,536.358154,138439
2020-10-28,547.000000,548.650024,520.650024,525.299988,517.112854,216989
2020-10-29,521.000000,521.049988,503.000000,516.000000,507.957825,173705
2020-10-30,512.900024,513.900024,505.500000,506.950012,499.048859,133096
2020-11-02,508.500000,513.049988,463.049988,470.000000,462.674774,368682
2020-11-03,477.000000,504.899994,477.000000,502.000000,494.176025,327597
2020-11-04,500.000000,510.200012,477.500000,499.000000,491.222778,144879
2020-11-05,501.100006,509.000000,497.000000,507.000000,499.098114,82530
2020-11-06,514.799988,528.000000,509.700012,522.599976,514.454956,359776
2020-11-09,530.000000,539.450012,518.750000,529.200012,520.952148,325253
2020-11-10,530.900024,544.000000,518.000000,527.400024,519.180176,392986
2020-11-11,530.000000,540.000000,509.950012,511.549988,503.577179,241684
2020-11-12,511.549988,511.549988,486.000000,491.899994,484.233429,537051
2020-11-13,496.000000,509.000000,494.000000,505.799988,497.916779,218514
2020-11-14,511.500000,513.000000,506.200012,510.549988,502.592773,23206
2020-11-17,512.000000,517.849976,504.000000,514.000000,505.989014,174218
2020-11-18,510.950012,519.000000,502.549988,510.799988,506.782684,195033
2020-11-19,504.000000,509.299988,498.500000,500.299988,496.365265,292734
2020-11-20,502.350006,512.000000,498.049988,509.649994,505.641754,360105
2020-11-23,512.200012,514.000000,501.049988,504.700012,500.730682,168296
2020-11-24,507.200012,507.200012,498.200012,499.200012,495.273956,187912
2020-11-25,507.000000,511.000000,496.000000,500.549988,496.613312,311234
2020-11-26,504.250000,505.149994,494.000000,498.350006,494.430634,189890
2020-11-27,502.000000,502.000000,490.000000,490.799988,486.939972,299528
2020-12-01,495.000000,495.100006,480.399994,485.649994,481.830505,311469
2020-12-02,489.450012,490.500000,481.000000,482.649994,478.854095,288584
2020-12-03,485.000000,494.049988,480.100006,487.899994,484.062805,500665
2020-12-04,494.799988,499.000000,488.500000,495.200012,491.305420,528760
2020-12-07,496.000000,521.000000,490.549988,516.700012,512.636292,1724204
2020-12-08,522.000000,528.599976,495.000000,503.350006,499.391296,1008297
2020-12-09,510.100006,524.200012,505.000000,520.500000,516.406433,1827485
2020-12-10,523.799988,533.000000,510.049988,528.099976,523.946594,1611686
2020-12-11,530.000000,537.750000,518.750000,527.349976,523.202515,948172
2020-12-14,534.650024,541.799988,524.000000,528.049988,523.897034,642642
2020-12-15,530.000000,548.049988,526.700012,539.200012,534.959351,1463470
2020-12-16,545.000000,547.450012,532.000000,536.099976,531.883728,443890
2020-12-17,538.599976,540.299988,521.500000,524.049988,519.928467,344543
2020-12-18,526.700012,531.000000,515.950012,518.349976,514.273315,245593
2020-12-21,520.000000,525.000000,493.750000,498.700012,494.777893,346341
2020-12-22,495.000000,507.000000,480.649994,502.200012,498.250366,284853
2020-12-23,507.000000,518.000000,499.000000,512.900024,508.866211,251470
2020-12-24,514.799988,522.299988,510.100006,511.250000,507.229156,174405
2020-12-28,517.000000,521.500000,513.099976,516.650024,512.586731,164885
2020-12-29,521.500000,533.000000,516.650024,528.799988,524.641113,587558
2020-12-30,529.400024,532.200012,517.599976,520.650024,516.555237,187858
2020-12-31,520.650024,524.000000,517.700012,520.000000,515.910339,164666
2021-01-01,520.400024,526.500000,520.400024,521.900024,517.795410,151164
2021-01-04,522.099976,529.650024,521.599976,526.950012,522.805725,227103
2021-01-05,526.700012,530.000000,516.099976,528.099976,523.946594,244104
2021-01-06,531.900024,539.900024,518.700012,527.200012,523.053711,471218
2021-01-07,531.049988,535.000000,525.049988,528.299988,524.145081,239881
2021-01-08,531.700012,537.000000,529.299988,535.150024,530.941223,287020
2021-01-11,537.000000,564.299988,534.500000,558.150024,553.760315,1837464
2021-01-12,560.000000,566.000000,550.000000,552.799988,548.452393,645942
2021-01-13,556.000000,556.000000,526.549988,540.650024,536.397949,345730
2021-01-14,544.849976,561.750000,541.099976,558.400024,554.008362,416155
2021-01-15,562.000000,564.799988,540.000000,545.549988,541.259399,261869
2021-01-18,547.900024,550.849976,529.650024,542.049988,537.786926,200212
2021-01-19,540.349976,552.000000,540.349976,544.450012,540.168091,150410
2021-01-20,548.700012,557.000000,543.400024,548.700012,544.384644,301882
2021-01-21,552.250000,555.950012,521.000000,527.799988,523.648987,252625
2021-01-22,527.799988,547.900024,527.549988,545.450012,541.160217,410068
2021-01-25,547.000000,551.000000,526.799988,544.849976,540.564880,192158
2021-01-27,537.049988,547.000000,535.000000,541.599976,537.340454,151750
2021-01-28,541.000000,549.000000,529.849976,545.849976,541.557007,369987
2021-01-29,548.549988,562.000000,540.000000,546.000000,541.705872,319584
2021-02-01,551.900024,557.250000,537.000000,541.599976,537.340454,321091
2021-02-02,544.700012,554.000000,543.049988,551.049988,546.716125,218150
2021-02-03,551.549988,557.200012,548.349976,551.500000,547.162598,192314
2021-02-04,554.900024,571.950012,553.400024,560.450012,556.042236,535190
2021-02-05,568.799988,569.299988,557.000000,559.549988,555.149292,172373
2021-02-08,561.950012,566.900024,558.049988,561.450012,557.034363,148265
2021-02-09,564.900024,567.000000,540.950012,543.299988,539.027100,444379
2021-02-10,546.000000,547.950012,520.250000,521.299988,517.200134,410389
2021-02-11,523.799988,540.500000,523.000000,532.049988,527.865540,316127
2021-02-12,532.099976,542.349976,527.799988,530.700012,526.526184,278165
2021-02-15,531.900024,534.700012,522.250000,523.799988,519.680481,123759
2021-02-16,524.950012,529.549988,515.849976,517.099976,513.033142,171024
2021-02-17,515.849976,521.900024,504.000000,510.500000,506.485077,355909
2021-02-18,514.000000,520.400024,512.000000,514.799988,510.751221,114820
2021-02-19,513.000000,518.599976,507.000000,509.850006,505.840179,142988
2021-02-22,510.100006,514.950012,505.000000,507.350006,503.359833,97182
2021-02-23,508.500000,512.599976,505.049988,507.950012,503.955139,69111
2021-02-24,510.500000,520.000000,502.299988,508.299988,504.302368,55210
2021-02-25,511.000000,515.900024,507.549988,508.549988,504.550385,110589
2021-02-26,504.000000,513.650024,502.350006,507.000000,503.012604,118966
2021-03-01,512.000000,521.799988,511.000000,517.200012,513.132385,135634
2021-03-02,519.900024,534.000000,519.900024,524.250000,520.126953,266268
2021-03-03,526.849976,529.799988,518.000000,521.500000,517.398560,149846
2021-03-04,521.500000,535.000000,520.000000,526.349976,522.210388,163314
2021-03-05,523.500000,528.900024,508.500000,509.950012,505.939392,174464
2021-03-08,514.599976,518.000000,507.850006,509.649994,505.641754,112296
2021-03-09,513.000000,513.500000,504.799988,505.700012,501.722839,125070
2021-03-10,508.250000,517.799988,505.549988,508.350006,504.351990,171789
2021-03-12,509.950012,515.250000,505.850006,513.549988,509.511078,130458
2021-03-15,511.200012,520.849976,507.000000,516.950012,512.884338,152560
2021-03-16,519.900024,522.000000,510.450012,511.750000,507.725220,73005
2021-03-17,516.900024,516.900024,504.250000,505.899994,501.921234,120530
2021-03-18,509.899994,510.000000,490.500000,496.799988,492.892792,141286
2021-03-19,492.000000,496.899994,476.549988,490.799988,486.939972,189947
2021-03-22,493.000000,497.350006,484.200012,495.149994,491.255768,162839
2021-03-23,498.700012,498.950012,488.600006,492.850006,488.973877,156285
2021-03-24,494.750000,499.000000,487.649994,493.950012,490.065247,92701
2021-03-25,496.000000,499.500000,485.049988,488.850006,485.005341,118975
2021-03-26,496.000000,496.600006,483.700012,488.549988,484.707672,128525
2021-03-30,491.000000,495.799988,484.799988,488.149994,484.310822,135999
2021-03-31,494.899994,526.000000,489.700012,513.049988,509.014984,921732
2021-04-01,518.000000,532.349976,516.450012,527.849976,523.698608,305816
2021-04-05,529.000000,533.150024,510.000000,527.750000,523.599426,154691
2021-04-06,529.000000,530.500000,518.200012,529.049988,524.889160,77308
2021-04-07,531.799988,551.000000,530.049988,537.950012,533.719177,517210
2021-04-08,550.500000,550.500000,540.000000,541.549988,537.290833,119248
2021-04-09,540.000000,563.250000,540.000000,556.900024,552.520142,399380
2021-04-12,555.549988,555.549988,525.549988,533.150024,528.956970,239924
2021-04-13,533.150024,545.900024,533.150024,541.700012,537.439697,114456
2021-04-15,540.000000,565.000000,534.000000,562.849976,558.423340,278410
2021-04-16,560.000000,584.799988,555.000000,569.799988,565.318665,734496
2021-04-19,561.799988,582.000000,550.000000,574.900024,570.378601,327397
2021-04-20,577.049988,597.599976,577.049988,585.950012,581.341675,480583
2021-04-22,578.599976,599.900024,578.599976,596.849976,592.155945,244184
2021-04-23,600.000000,615.099976,575.000000,580.150024,575.587280,275214
2021-04-26,584.150024,595.000000,580.000000,582.150024,577.571594,151989
2021-04-27,582.000000,597.000000,572.400024,577.349976,572.809265,176006
2021-04-28,581.950012,606.849976,576.549988,596.150024,591.461487,415005
2021-04-29,603.900024,612.000000,586.000000,602.200012,597.463867,343617
2021-04-30,605.000000,622.400024,595.000000,604.349976,599.596924,391729
2021-05-03,601.599976,630.200012,595.250000,612.849976,608.030090,585499
2021-05-04,615.000000,618.950012,597.000000,601.099976,596.372498,264296
2021-05-05,610.000000,611.799988,595.250000,608.700012,603.912781,198406
2021-05-06,608.700012,614.000000,597.000000,610.450012,605.648987,174862
2021-05-07,618.000000,647.299988,612.400024,639.200012,634.172913,524818
2021-05-10,646.000000,679.000000,646.000000,653.900024,648.757263,814709
2021-05-11,649.000000,784.000000,641.200012,743.250000,737.404541,2050389
2021-05-12,775.000000,794.700012,723.599976,751.500000,745.589661,2099593
2021-05-14,756.900024,765.000000,716.099976,732.799988,727.036743,597084
2021-05-17,739.900024,816.650024,730.349976,770.900024,764.837097,2223854
2021-05-18,768.450012,774.250000,753.000000,763.700012,757.693726,456963
2021-05-19,762.000000,770.599976,753.299988,761.299988,755.312561,192487
2021-05-20,769.849976,803.000000,762.349976,769.200012,763.150452,554349
2021-05-21,772.400024,794.700012,770.000000,776.700012,770.591492,319234
2021-05-24,779.799988,779.799988,757.500000,765.000000,758.983521,178805
2021-05-25,769.400024,775.750000,736.599976,744.349976,738.495850,197146
2021-05-26,749.500000,769.000000,748.000000,758.000000,752.038574,269463
2021-05-27,758.099976,762.000000,750.099976,752.799988,746.879456,182616
2021-05-28,754.000000,761.250000,744.000000,749.400024,743.506226,176358
2021-05-31,711.250000,730.000000,709.049988,719.150024,713.494141,502986
2021-06-01,722.750000,729.700012,699.000000,704.349976,698.810486,350843
2021-06-02,708.700012,716.799988,702.000000,707.400024,701.836548,397856
2021-06-03,715.299988,716.000000,705.200012,707.849976,702.282959,163061
2021-06-04,711.400024,714.150024,705.500000,709.200012,703.622375,143426
2021-06-07,714.400024,717.349976,705.000000,707.849976,702.282959,153426
2021-06-08,710.000000,721.049988,700.049988,704.599976,699.058472,520454
2021-06-09,710.500000,715.000000,675.000000,679.700012,674.354370,479105
2021-06-10,687.650024,692.349976,679.500000,687.250000,681.844971,346292
2021-06-11,693.400024,696.000000,686.950012,692.150024,686.706482,226709
2021-06-14,698.000000,704.650024,686.250000,694.450012,688.988342,296949
2021-06-15,703.000000,717.950012,693.500000,709.950012,704.366455,353906
2021-06-16,714.950012,723.799988,704.450012,710.150024,704.564880,316216
2021-06-17,709.000000,721.000000,702.250000,709.849976,704.267212,215348
2021-06-18,713.400024,737.799988,686.099976,729.750000,724.010742,524773
2021-06-21,729.750000,735.000000,711.000000,731.200012,725.449341,293083
2021-06-22,733.099976,747.950012,730.049988,731.900024,726.143860,241614
2021-06-23,739.000000,741.950012,721.000000,730.150024,724.407593,203740
2021-06-24,730.000000,737.000000,708.000000,711.700012,706.102722,160697
2021-06-25,712.900024,724.000000,702.250000,706.299988,700.745117,134987
2021-06-28,710.799988,717.900024,693.299988,701.200012,695.685303,140943
2021-06-29,704.000000,732.799988,702.250000,721.299988,715.627197,370399
2021-06-30,729.000000,740.000000,725.000000,730.099976,724.357971,238593
2021-07-01,730.099976,748.000000,725.450012,738.900024,733.088806,359570
2021-07-02,746.000000,775.000000,739.799988,766.000000,759.975647,824345
2021-07-05,775.000000,781.900024,751.700012,760.500000,754.518860,400159
2021-07-06,763.000000,769.799988,742.700012,744.900024,739.041626,207329
2021-07-07,745.000000,755.950012,735.000000,745.349976,739.488037,183255
2021-07-08,747.000000,752.549988,727.549988,736.750000,730.955688,191847
2021-07-09,740.000000,746.000000,731.000000,734.049988,728.276917,127083
2021-07-12,741.299988,743.700012,716.000000,720.799988,715.131104,234630
2021-07-13,726.000000,728.799988,710.549988,714.599976,708.979858,145712
2021-07-14,719.299988,729.900024,714.549988,720.849976,715.180725,205539
2021-07-15,724.000000,760.000000,720.950012,750.549988,744.647156,310049
2021-07-16,757.450012,769.000000,740.000000,744.750000,738.892761,291590
2021-07-19,734.900024,739.000000,722.000000,724.099976,718.405151,131016
2021-07-20,727.000000,731.000000,704.750000,714.549988,708.930237,200504
2021-07-22,720.250000,726.200012,701.000000,703.849976,698.314392,273989
2021-07-23,708.900024,714.950012,693.200012,695.700012,690.228516,172450
2021-07-26,700.799988,708.500000,680.650024,700.750000,695.238831,212487
2021-07-27,702.349976,714.799988,692.150024,703.549988,698.016785,132624
2021-07-28,707.000000,711.000000,691.000000,705.950012,700.397888,123488
2021-07-29,708.000000,721.000000,708.000000,718.299988,712.650757,223246
2021-07-30,720.950012,731.750000,715.250000,719.900024,714.238220,192296
2021-08-02,725.099976,776.150024,723.000000,761.349976,755.362183,786929
2021-08-03,772.000000,789.750000,760.000000,766.500000,760.471680,430805
2021-08-04,765.000000,769.400024,723.900024,726.299988,720.587830,350737
2021-08-05,729.000000,732.700012,710.000000,728.849976,723.117798,128416
2021-08-06,725.000000,734.000000,718.200012,726.950012,721.232788,111535
2021-08-09,732.000000,732.000000,712.000000,712.700012,707.094849,79662
2021-08-10,713.099976,718.299988,696.299988,706.450012,700.893982,134740
2021-08-11,707.750000,709.099976,672.700012,704.900024,699.356201,234762
2021-08-12,708.950012,717.750000,698.000000,715.700012,710.071228,125757
2021-08-13,713.000000,721.700012,640.000000,649.349976,644.243042,1176037
2021-08-16,645.000000,649.750000,601.250000,606.950012,602.176514,979172
2021-08-17,615.000000,615.000000,571.099976,576.549988,572.015564,995807
2021-08-18,605.000000,623.000000,579.000000,583.700012,579.109375,3931338
2021-08-20,575.400024,584.000000,559.000000,564.250000,559.812317,1035026
2021-08-23,572.849976,572.849976,544.599976,561.049988,556.637512,449966
2021-08-24,564.900024,585.000000,557.200012,580.250000,575.686523,407215
2021-08-25,586.000000,618.849976,575.000000,579.150024,574.595154,3478581
2021-08-26,589.500000,597.500000,581.299988,591.950012,587.294495,1343359
2021-08-27,593.000000,596.799988,579.000000,581.450012,576.877075,514558
2021-08-30,582.000000,586.000000,576.849976,579.799988,575.240051,303120
2021-08-31,576.200012,581.099976,576.200012,578.200012,573.652649,362614
2021-09-01,576.000000,582.900024,570.049988,571.000000,566.509277,239111
2021-09-02,573.650024,590.400024,571.299988,588.549988,583.921204,685534
2021-09-03,596.900024,608.000000,593.099976,599.200012,594.487488,887193
2021-09-06,603.000000,603.299988,591.299988,599.599976,594.884277,314562
2021-09-07,599.599976,607.000000,593.150024,600.799988,596.074890,383379
2021-09-08,602.799988,605.599976,593.000000,601.349976,596.620544,266203
2021-09-09,600.700012,608.000000,597.000000,602.700012,597.959961,243607
2021-09-13,602.900024,613.000000,599.450012,604.700012,599.944214,344989
2021-09-14,606.900024,611.500000,604.049988,609.900024,605.103333,244819
2021-09-15,611.700012,616.099976,607.049988,608.900024,604.111206,237556
2021-09-16,609.099976,610.200012,600.000000,603.549988,598.803223,279276
2021-09-17,605.099976,609.000000,598.599976,606.849976,602.077271,322199
2021-09-20,601.000000,605.099976,595.200012,600.250000,595.529236,274826
2021-09-21,600.099976,601.000000,583.049988,593.049988,588.385803,225628
2021-09-22,593.049988,597.099976,591.750000,594.450012,589.774841,160459
2021-09-23,596.900024,600.000000,588.599976,590.349976,585.707031,126543
2021-09-24,591.900024,593.950012,580.000000,580.900024,576.331421,151467
2021-09-27,582.900024,585.000000,569.000000,570.000000,565.517090,187610
2021-09-28,572.950012,575.000000,565.500000,570.200012,565.715576,114282
2021-09-29,569.000000,588.799988,564.799988,579.500000,574.942383,276130
2021-09-30,584.799988,584.799988,575.000000,579.099976,574.545532,79511
2021-10-01,573.049988,586.799988,573.049988,583.200012,578.613281,97041
2021-10-04,588.400024,590.000000,581.000000,586.150024,581.540100,168306
2021-10-05,586.500000,586.500000,577.000000,578.900024,574.347168,103096
2021-10-06,581.799988,581.799988,571.000000,571.900024,567.402222,184747
2021-10-07,574.000000,574.750000,567.000000,568.000000,563.532837,196173
2021-10-08,571.900024,572.799988,556.500000,557.599976,553.214600,262228
2021-10-11,562.000000,563.750000,555.599976,557.500000,553.115417,144951
2021-10-12,561.650024,564.950012,555.250000,558.450012,554.057983,163325
2021-10-13,561.400024,561.400024,553.000000,553.950012,549.593384,163685
2021-10-14,559.000000,559.000000,553.200012,554.450012,550.089417,113005
2021-10-18,559.950012,559.950012,551.200012,553.200012,548.849243,123800
2021-10-19,554.000000,555.950012,547.000000,547.650024,543.342896,118550
2021-10-20,546.549988,550.500000,522.500000,524.150024,520.027710,272927
2021-10-21,526.400024,536.900024,524.750000,527.250000,523.103333,161987
2021-10-22,531.000000,535.950012,520.299988,528.650024,524.492371,101576
2021-10-25,535.000000,535.000000,517.000000,518.900024,514.819031,83306
2021-10-26,522.500000,527.750000,521.000000,524.700012,520.573425,47978
2021-10-27,527.900024,539.000000,524.299988,533.650024,529.453003,88323
2021-10-28,537.950012,537.950012,520.000000,523.200012,519.085205,49712
2021-10-29,523.000000,527.650024,512.799988,520.950012,516.852905,68778
2021-11-01,527.450012,527.450012,512.450012,520.400024,516.307251,63833
2021-11-02,522.500000,529.799988,519.950012,522.049988,517.944214,98697
2021-11-03,520.150024,527.250000,516.700012,518.599976,514.521362,58176
2021-11-04,520.000000,527.000000,520.000000,526.099976,521.962341,24005
2021-11-08,534.000000,534.000000,524.200012,526.200012,522.061584,168057
2021-11-09,531.349976,543.599976,526.000000,538.950012,534.711304,205919
2021-11-10,541.900024,547.500000,538.950012,543.599976,539.324707,91308
2021-11-11,546.900024,546.900024,535.000000,537.849976,533.619934,104367
2021-11-12,543.900024,543.900024,518.000000,523.349976,519.233948,274192
