Date,Open,High,Low,Close,Adj Close,Volume
2019-12-06,990.849976,990.849976,969.500000,970.549988,964.442749,964
2019-12-09,977.299988,980.599976,961.000000,966.700012,960.617126,515
2019-12-10,962.650024,965.950012,951.299988,954.549988,948.543457,458
2019-12-11,954.599976,960.900024,951.200012,953.650024,947.649231,290
2019-12-12,960.950012,972.500000,960.000000,965.250000,959.176147,1014
2019-12-13,972.200012,980.349976,960.000000,970.700012,964.591919,472
2019-12-16,973.349976,973.849976,962.000000,964.500000,958.430908,390
2019-12-17,959.049988,962.000000,945.000000,948.250000,942.283142,792
2019-12-18,953.049988,953.049988,942.000000,945.400024,939.451050,481
2019-12-19,945.799988,960.000000,944.000000,948.349976,942.382507,960
2019-12-20,958.450012,965.000000,952.700012,956.799988,950.779358,579
2019-12-23,957.500000,1020.000000,955.799988,1000.250000,993.955933,11116
2019-12-24,1005.000000,1007.900024,991.000000,995.599976,989.335205,2098
2019-12-26,995.549988,1005.750000,992.000000,1002.349976,996.042664,649
2019-12-27,997.200012,1031.500000,997.200012,1010.200012,1003.843323,2261
2019-12-30,1015.849976,1015.849976,991.000000,995.500000,989.235840,2293
2019-12-31,1003.099976,1010.950012,985.450012,987.650024,981.435181,10594
2020-01-01,990.099976,1014.000000,990.099976,1009.250000,1002.899353,4555
2020-01-02,1008.000000,1008.950012,997.000000,1000.900024,994.601868,613
2020-01-03,999.150024,1012.500000,976.000000,1006.250000,999.918152,1222
2020-01-06,987.500000,993.000000,947.000000,982.500000,976.317627,1176
2020-01-07,1000.000000,1000.000000,981.250000,984.650024,978.454163,290
2020-01-08,980.000000,986.500000,975.250000,976.049988,969.908203,267
2020-01-09,990.549988,1002.200012,984.200012,985.849976,979.646545,488
2020-01-10,996.799988,999.000000,971.099976,972.849976,966.728333,1223
2020-01-13,989.000000,990.750000,970.099976,980.150024,973.982483,1397
2020-01-14,989.549988,992.000000,972.000000,977.250000,971.100647,2060
2020-01-15,983.000000,989.849976,980.900024,987.400024,981.186829,482
2020-01-16,1000.000000,1058.849976,1000.000000,1036.599976,1030.077148,15358
2020-01-17,1041.000000,1087.949951,1040.000000,1049.349976,1042.746948,9979
2020-01-20,1070.000000,1070.000000,1036.000000,1045.250000,1038.672852,2353
2020-01-21,1030.150024,1052.550049,1007.849976,1013.099976,1006.724976,1835
2020-01-22,1024.050049,1027.199951,1010.000000,1014.500000,1008.116272,2479
2020-01-23,1017.299988,1026.900024,1010.000000,1016.349976,1009.954590,2091
2020-01-24,1020.299988,1035.449951,1001.049988,1008.750000,1002.402466,1489
2020-01-27,1006.049988,1049.750000,1002.750000,1014.750000,1008.364685,3286
2020-01-28,1014.500000,1026.949951,1005.299988,1008.849976,1002.501770,1336
2020-01-29,1017.200012,1022.000000,997.299988,1002.500000,996.191772,7513
2020-01-30,998.000000,998.000000,984.150024,990.099976,983.869751,821
2020-01-31,994.150024,1002.500000,984.500000,987.049988,980.838928,1005
2020-02-03,965.000000,980.000000,950.000000,955.650024,949.636597,979
2020-02-04,969.000000,988.200012,969.000000,979.849976,973.684326,501
2020-02-05,978.950012,987.000000,964.650024,969.000000,962.902588,1612
2020-02-06,976.500000,989.150024,974.549988,976.250000,970.106995,762
2020-02-07,978.750000,983.200012,973.750000,981.549988,975.373596,277
2020-02-10,983.000000,1017.049988,975.000000,992.150024,985.906982,7296
2020-02-11,995.000000,1022.000000,885.049988,910.650024,904.919800,30197
2020-02-12,915.000000,918.049988,887.200012,892.700012,887.082703,6421
2020-02-13,892.349976,915.000000,876.000000,878.099976,872.574585,3601
2020-02-14,888.599976,890.000000,870.349976,874.700012,869.195984,3870
2020-02-17,874.700012,883.500000,863.000000,863.750000,858.314880,3560
2020-02-18,865.950012,866.900024,834.000000,845.250000,839.931213,5560
2020-02-19,857.450012,858.599976,840.000000,852.650024,847.284729,2694
2020-02-20,850.000000,855.000000,834.950012,837.650024,832.379089,4581
2020-02-24,837.650024,840.549988,827.349976,831.450012,826.218140,1923
2020-02-25,840.450012,865.000000,822.500000,824.349976,819.162781,2042
2020-02-26,805.650024,953.000000,805.650024,940.500000,934.581970,33422
2020-02-27,940.500000,1111.000000,930.750000,1064.699951,1058.000366,125911
2020-02-28,1058.000000,1118.699951,983.000000,1030.150024,1023.667847,60852
2020-03-02,1077.750000,1116.750000,1002.000000,1011.049988,1004.687988,19705
2020-03-03,1045.050049,1056.599976,1006.049988,1014.750000,1008.364685,8873
2020-03-04,1025.000000,1167.650024,1009.700012,1147.900024,1140.676880,85842
2020-03-05,1164.000000,1224.800049,1136.400024,1205.949951,1198.361450,73864
2020-03-06,1185.000000,1196.599976,1115.500000,1133.550049,1126.417236,25181
2020-03-09,1133.550049,1133.550049,1133.550049,1133.550049,1126.417236,0
2020-03-11,1093.400024,1142.349976,1050.000000,1060.550049,1053.876587,10690
2020-03-12,1020.000000,1020.000000,916.049988,973.849976,967.722046,14860
2020-03-13,973.849976,973.849976,973.849976,973.849976,967.722046,0
2020-03-16,1044.550049,1089.400024,991.700012,1016.599976,1010.203064,7931
2020-03-17,1058.400024,1058.400024,988.000000,993.549988,987.298096,6915
2020-03-18,1000.000000,1030.300049,962.049988,985.750000,979.547180,4759
2020-03-19,930.150024,1107.949951,917.099976,1071.050049,1064.310425,32791
2020-03-20,1075.000000,1152.699951,1075.000000,1125.349976,1118.268677,17892
2020-03-23,1062.550049,1080.900024,970.000000,1055.099976,1048.460693,1671
2020-03-24,1070.000000,1124.650024,1043.650024,1060.050049,1053.379761,1428
2020-03-25,1052.050049,1125.000000,1020.000000,1083.449951,1076.632202,1391
2020-03-26,1100.000000,1190.000000,1030.099976,1132.099976,1124.976196,2979
2020-03-27,1155.000000,1155.550049,1080.199951,1097.650024,1090.743164,1187
2020-03-30,1077.000000,1140.000000,1057.400024,1123.800049,1116.728516,1330
2020-03-31,1126.150024,1176.000000,1111.000000,1124.199951,1117.125854,1632
2020-04-01,1130.000000,1140.000000,1090.000000,1096.599976,1089.699707,984
2020-04-03,1060.099976,1144.000000,1060.099976,1098.550049,1091.637329,2320
2020-04-07,1126.849976,1144.599976,1089.699951,1132.849976,1125.721558,3670
2020-04-08,1145.000000,1151.199951,1107.099976,1119.699951,1112.654297,1449
2020-04-09,1137.449951,1257.849976,1116.550049,1126.349976,1119.262329,3862
2020-04-13,1124.000000,1198.000000,1082.849976,1168.750000,1161.395630,5156
2020-04-15,1186.250000,1234.000000,1120.000000,1125.150024,1118.070068,3609
2020-04-16,1143.000000,1150.000000,1105.050049,1112.250000,1105.251099,2376
2020-04-17,1140.199951,1141.000000,1090.000000,1111.699951,1104.704590,1216
2020-04-20,1110.300049,1110.300049,1068.199951,1082.099976,1075.290894,1466
2020-04-21,1080.000000,1080.000000,1047.000000,1063.300049,1056.609131,4469
2020-04-22,1067.750000,1073.900024,1035.300049,1063.949951,1057.255127,1867
2020-04-23,1064.599976,1130.000000,1064.599976,1084.650024,1077.824951,4046
2020-04-24,1075.000000,1098.300049,1035.000000,1041.800049,1035.244507,2568
2020-04-27,1064.150024,1064.150024,1043.000000,1051.000000,1044.386597,1034
2020-04-28,1051.050049,1100.599976,1051.050049,1061.699951,1055.019287,2778
2020-04-29,1065.349976,1074.650024,1045.150024,1055.900024,1049.255737,1731
2020-04-30,1064.449951,1075.000000,1047.000000,1055.349976,1048.709229,1233
2020-05-04,1024.050049,1031.949951,1007.000000,1010.700012,1004.340149,2606
2020-05-05,1027.949951,1033.000000,995.099976,997.750000,991.471680,1358
2020-05-06,998.500000,1019.000000,987.799988,998.450012,992.167297,1614
2020-05-07,1007.549988,1007.549988,976.000000,989.250000,983.025146,916
2020-05-08,1005.150024,1015.000000,970.000000,1002.650024,996.340881,1057
2020-05-11,976.000000,1015.000000,971.000000,1000.500000,994.204285,1409
2020-05-12,999.599976,1002.000000,988.349976,999.250000,992.962280,758
2020-05-13,1020.000000,1034.000000,987.000000,989.250000,983.025146,1153
2020-05-14,975.000000,1012.000000,975.000000,1006.650024,1000.315674,785
2020-05-15,1008.950012,1008.950012,980.000000,996.700012,990.428284,280
2020-05-18,1018.000000,1018.000000,953.000000,970.150024,964.045410,482
2020-05-19,975.000000,980.000000,939.950012,956.900024,950.878784,846
2020-05-20,951.000000,965.000000,939.000000,959.849976,953.810120,649
2020-05-21,963.549988,1034.800049,963.549988,1013.450012,1007.072937,1994
2020-05-22,1030.000000,1065.000000,1000.000000,1049.599976,1042.995361,3864
2020-05-26,1088.000000,1149.949951,1048.000000,1073.849976,1067.092773,4154
2020-05-27,1100.000000,1123.599976,1083.000000,1110.000000,1103.015381,1890
2020-05-28,1100.000000,1119.300049,1076.000000,1085.550049,1078.719116,1693
2020-05-29,1083.000000,1110.849976,1052.400024,1079.449951,1072.657471,1947
2020-06-01,1099.050049,1115.000000,1089.150024,1103.349976,1096.407104,1620
2020-06-02,1119.199951,1218.000000,1110.050049,1177.199951,1169.792358,10265
2020-06-03,1181.000000,1188.000000,1110.000000,1114.150024,1107.139160,5932
2020-06-04,1100.000000,1115.949951,1097.199951,1112.099976,1105.102173,1795
2020-06-05,1126.150024,1170.000000,1120.000000,1148.949951,1141.720215,1825
2020-06-08,1159.349976,1159.599976,1122.000000,1129.750000,1122.641113,1768
2020-06-09,1136.599976,1136.599976,1090.000000,1096.849976,1089.947998,1580
2020-06-10,1109.000000,1168.000000,1109.000000,1126.849976,1119.759277,3531
2020-06-11,1110.000000,1130.000000,1095.599976,1100.949951,1094.022339,926
2020-06-12,1075.000000,1095.599976,1054.900024,1080.900024,1074.098511,1624
2020-06-15,1082.300049,1095.000000,1072.500000,1081.650024,1074.843750,1215
2020-06-16,1103.000000,1103.000000,1089.000000,1095.400024,1088.507202,924
2020-06-17,1083.900024,1108.300049,1075.000000,1093.800049,1086.917358,2425
2020-06-18,1090.000000,1124.000000,1089.500000,1114.550049,1107.536743,1115
2020-06-19,1109.150024,1139.849976,1096.699951,1130.099976,1122.988770,1298
2020-06-22,1140.000000,1208.500000,1125.050049,1171.050049,1163.681152,8029
2020-06-23,1188.000000,1217.449951,1181.000000,1188.650024,1181.170410,4229
2020-06-24,1168.000000,1200.000000,1144.650024,1169.800049,1162.439087,5157
2020-06-25,1180.000000,1180.000000,1161.050049,1174.300049,1166.910889,917
2020-06-26,1180.000000,1196.900024,1164.900024,1172.150024,1164.774292,2205
2020-06-29,1163.000000,1163.000000,1123.699951,1136.599976,1129.447876,650
2020-06-30,1140.650024,1161.199951,1120.949951,1136.250000,1129.100220,920
2020-07-01,1150.000000,1189.000000,1142.400024,1181.099976,1173.667969,2986
2020-07-02,1191.500000,1280.000000,1190.000000,1236.449951,1228.669556,19363
2020-07-03,1245.000000,1260.849976,1224.550049,1239.849976,1232.048218,5939
2020-07-06,1241.000000,1292.000000,1241.000000,1264.099976,1256.145630,4970
2020-07-07,1264.000000,1275.599976,1241.050049,1255.500000,1247.599854,1597
2020-07-08,1225.000000,1274.000000,1225.000000,1243.449951,1235.625488,2064
2020-07-09,1256.699951,1258.849976,1212.099976,1220.199951,1212.521851,2994
2020-07-10,1213.099976,1213.250000,1180.000000,1193.650024,1186.139038,2615
2020-07-13,1208.400024,1343.699951,1204.500000,1327.099976,1318.749146,28554
2020-07-14,1347.000000,1417.900024,1331.250000,1342.050049,1333.605347,51825
2020-07-15,1358.000000,1358.000000,1298.900024,1314.500000,1306.228516,6243
2020-07-16,1308.849976,1308.849976,1248.949951,1272.800049,1264.791016,10952
2020-07-17,1280.000000,1336.949951,1280.000000,1307.250000,1299.024048,4288
2020-07-20,1292.050049,1347.000000,1292.050049,1341.650024,1333.207764,4468
2020-07-21,1360.000000,1375.000000,1341.400024,1355.800049,1347.268677,9323
2020-07-22,1345.000000,1389.000000,1327.599976,1343.900024,1338.405029,6070
2020-07-23,1341.050049,1367.000000,1335.250000,1342.349976,1339.852295,3192
2020-07-24,1343.599976,1360.349976,1334.000000,1340.250000,1337.756226,1262
2020-07-27,1321.000000,1357.000000,1311.699951,1323.099976,1320.638062,4419
2020-07-28,1304.199951,1349.000000,1304.199951,1323.500000,1321.037354,2647
2020-07-29,1328.099976,1341.400024,1315.650024,1318.000000,1315.547607,1680
2020-07-30,1324.099976,1348.050049,1317.250000,1322.000000,1319.540161,1016
2020-07-31,1320.000000,1340.000000,1311.199951,1333.849976,1331.368164,1947
2020-08-03,1365.000000,1462.000000,1333.800049,1435.849976,1433.178345,17498
2020-08-04,1454.000000,1472.000000,1422.000000,1437.750000,1435.074829,7468
2020-08-05,1438.750000,1448.599976,1410.000000,1415.000000,1412.367188,5725
2020-08-06,1400.000000,1431.449951,1326.000000,1337.199951,1334.711792,9831
2020-08-07,1339.000000,1362.900024,1310.000000,1324.949951,1322.484619,4495
2020-08-10,1325.699951,1339.949951,1286.599976,1293.500000,1291.093262,5208
2020-08-11,1295.000000,1317.550049,1275.000000,1279.900024,1277.518555,6714
2020-08-12,1280.000000,1331.150024,1270.000000,1313.000000,1310.556885,5492
2020-08-13,1325.000000,1326.000000,1290.000000,1293.699951,1291.292847,1952
2020-08-14,1296.199951,1304.000000,1278.550049,1282.599976,1280.213501,2325
2020-08-17,1288.900024,1299.449951,1273.650024,1281.599976,1279.215332,1535
2020-08-18,1284.250000,1337.500000,1280.449951,1310.150024,1307.712280,5020
2020-08-19,1333.150024,1333.150024,1304.000000,1316.300049,1313.850830,1131
2020-08-20,1320.900024,1372.449951,1300.599976,1347.650024,1345.142456,6378
2020-08-21,1354.050049,1617.150024,1352.349976,1617.150024,1614.140991,54491
2020-08-24,1680.000000,1870.000000,1600.500000,1628.550049,1625.519897,71669
2020-08-25,1628.550049,1693.000000,1586.949951,1665.400024,1662.301270,14128
2020-08-26,1670.000000,1698.000000,1633.050049,1639.449951,1636.399414,1958
2020-08-27,1628.000000,1638.500000,1580.000000,1597.199951,1594.228027,2708
2020-08-28,1600.000000,1613.099976,1552.949951,1562.150024,1559.243408,3041
2020-08-31,1563.000000,1612.349976,1459.550049,1479.400024,1476.647339,10253
2020-09-01,1510.000000,1521.000000,1433.000000,1475.250000,1472.505005,3356
2020-09-02,1491.050049,1558.650024,1483.949951,1516.300049,1513.478760,3629
2020-09-03,1522.000000,1568.000000,1520.000000,1528.599976,1525.755737,4127
2020-09-04,1517.000000,1517.000000,1450.000000,1488.599976,1485.830200,4642
2020-09-07,1498.550049,1502.750000,1470.000000,1472.500000,1469.760132,3586
2020-09-08,1465.000000,1504.750000,1453.000000,1461.900024,1459.179932,1858
2020-09-09,1439.449951,1467.349976,1413.000000,1419.099976,1416.459473,4877
2020-09-10,1430.000000,1477.000000,1430.000000,1443.699951,1441.013672,2266
2020-09-11,1444.000000,1457.400024,1424.099976,1450.650024,1447.950806,1016
2020-09-14,1460.000000,1585.000000,1458.550049,1541.849976,1538.981079,9600
2020-09-15,1583.300049,1599.400024,1551.500000,1558.500000,1555.600098,3791
2020-09-16,1559.849976,1568.550049,1525.449951,1540.400024,1537.533813,1525
2020-09-17,1520.000000,1559.099976,1507.750000,1518.800049,1515.973999,2823
2020-09-18,1529.949951,1550.000000,1500.800049,1512.400024,1509.585938,3980
2020-09-21,1513.000000,1548.000000,1448.900024,1459.800049,1457.083862,4606
2020-09-22,1457.000000,1481.099976,1420.000000,1454.000000,1451.294556,1894
2020-09-23,1470.000000,1476.349976,1414.000000,1437.250000,1434.575684,1497
2020-09-24,1414.000000,1445.349976,1383.599976,1387.349976,1384.768555,3104
2020-09-25,1411.550049,1423.900024,1381.099976,1395.650024,1393.053223,2226
2020-09-28,1406.599976,1461.849976,1406.599976,1446.500000,1443.808472,1398
2020-09-29,1452.199951,1454.150024,1411.050049,1417.949951,1415.311646,568
2020-09-30,1421.849976,1527.300049,1414.099976,1513.150024,1510.334595,5779
2020-10-01,1462.000000,1559.000000,1462.000000,1542.949951,1540.078979,7523
2020-10-05,1542.949951,1556.400024,1507.349976,1514.349976,1511.532227,1241
2020-10-06,1524.900024,1555.349976,1510.599976,1519.500000,1516.672729,3657
2020-10-07,1514.550049,1525.000000,1494.000000,1501.099976,1498.306885,1400
2020-10-08,1501.000000,1510.250000,1483.250000,1486.050049,1483.285034,516
2020-10-09,1500.000000,1520.250000,1489.000000,1490.300049,1487.527100,950
2020-10-12,1486.449951,1507.449951,1454.300049,1464.550049,1461.824951,935
2020-10-13,1465.449951,1479.949951,1437.099976,1446.000000,1443.309448,1172
2020-10-14,1446.199951,1446.199951,1415.800049,1430.599976,1427.938110,1477
2020-10-15,1424.800049,1460.000000,1411.000000,1414.800049,1412.167603,541
2020-10-16,1415.000000,1427.150024,1389.050049,1416.300049,1413.664795,1511
2020-10-19,1415.000000,1415.000000,1348.750000,1398.250000,1395.648315,5561
2020-10-20,1405.500000,1414.400024,1401.000000,1412.300049,1409.672241,553
2020-10-21,1412.250000,1421.300049,1390.500000,1408.300049,1405.679688,2171
2020-10-22,1400.000000,1438.449951,1400.000000,1413.449951,1410.819946,1243
2020-10-23,1413.449951,1426.750000,1391.000000,1403.449951,1400.838623,784
2020-10-26,1411.449951,1421.250000,1376.050049,1387.099976,1384.519043,1465
2020-10-27,1385.050049,1398.800049,1370.199951,1387.449951,1384.868408,963
2020-10-28,1397.150024,1414.400024,1381.000000,1382.150024,1379.578247,283
2020-10-29,1370.000000,1392.000000,1354.900024,1358.800049,1356.271729,846
2020-10-30,1355.849976,1375.000000,1355.300049,1363.500000,1360.963013,1018
2020-11-02,1366.000000,1400.000000,1335.199951,1341.699951,1339.203491,2168
2020-11-03,1350.000000,1352.250000,1319.400024,1322.650024,1320.188965,2401
2020-11-04,1337.650024,1369.900024,1331.000000,1350.750000,1348.236694,1410
2020-11-05,1477.949951,1555.000000,1456.300049,1484.599976,1481.837646,21494
2020-11-06,1495.500000,1514.949951,1474.699951,1491.750000,1488.974365,6426
2020-11-09,1500.000000,1519.000000,1481.349976,1495.300049,1492.517822,4145
2020-11-10,1502.800049,1502.800049,1454.949951,1467.449951,1464.719482,3278
2020-11-11,1471.000000,1552.750000,1461.699951,1484.349976,1481.588135,2889
2020-11-12,1500.000000,1514.000000,1490.099976,1496.750000,1493.965088,2408
2020-11-13,1500.000000,1535.349976,1491.400024,1506.900024,1504.096191,2291
2020-11-14,1528.099976,1529.599976,1514.300049,1519.900024,1517.072021,942
2020-11-17,1519.500000,1533.900024,1503.449951,1509.349976,1506.541504,1955
2020-11-18,1515.000000,1522.599976,1488.000000,1501.250000,1498.456665,2240
2020-11-19,1501.000000,1513.300049,1471.000000,1494.199951,1491.419678,1911
2020-11-20,1494.000000,1573.750000,1494.000000,1543.900024,1541.027344,5549
2020-11-23,1551.500000,1610.000000,1533.500000,1588.300049,1585.344727,10240
2020-11-24,1604.000000,1658.949951,1584.050049,1631.199951,1628.164795,13451
2020-11-25,1631.199951,1649.900024,1588.750000,1596.500000,1593.529419,2639
2020-11-26,1605.000000,1623.750000,1590.000000,1598.650024,1595.675415,2754
2020-11-27,1580.000000,1683.000000,1580.000000,1658.099976,1655.014771,8264
2020-12-01,1635.099976,1694.599976,1629.000000,1670.949951,1667.840820,5552
2020-12-02,1674.500000,1675.000000,1620.050049,1628.199951,1625.170410,3215
2020-12-03,1645.800049,1655.000000,1621.000000,1629.849976,1626.817383,2349
2020-12-04,1629.000000,1658.000000,1620.750000,1632.349976,1629.312744,2356
2020-12-07,1632.349976,1657.500000,1615.500000,1635.800049,1632.756348,2236
2020-12-08,1630.000000,1642.000000,1610.550049,1617.849976,1614.839722,1515
2020-12-09,1620.900024,1649.949951,1620.900024,1624.099976,1621.078003,898
2020-12-10,1630.000000,1630.000000,1592.000000,1603.000000,1600.017334,1588
2020-12-11,1602.000000,1634.000000,1590.199951,1606.250000,1603.261230,5904
2020-12-14,1590.099976,1622.000000,1585.500000,1589.150024,1586.193115,586
2020-12-15,1587.300049,1645.000000,1568.000000,1630.599976,1627.565918,2594
2020-12-16,1637.000000,1671.000000,1626.050049,1664.199951,1661.103394,2242
2020-12-17,1674.550049,1697.000000,1635.099976,1641.199951,1638.146240,5775
2020-12-18,1647.750000,1657.000000,1621.000000,1627.849976,1624.821045,924
2020-12-21,1605.000000,1650.000000,1480.000000,1522.349976,1519.517334,5754
2020-12-22,1535.000000,1561.449951,1485.000000,1545.000000,1542.125244,3556
2020-12-23,1530.000000,1579.000000,1530.000000,1570.000000,1567.078735,998
2020-12-24,1580.000000,1595.000000,1560.300049,1583.949951,1581.002686,1489
2020-12-28,1566.949951,1665.500000,1550.650024,1628.050049,1625.020752,3421
2020-12-29,1649.949951,1669.000000,1620.000000,1632.699951,1629.661987,2715
2020-12-30,1628.949951,1655.000000,1615.000000,1636.400024,1633.355225,1262
2020-12-31,1644.849976,1645.000000,1625.000000,1627.449951,1624.421753,644
2021-01-01,1630.099976,1635.050049,1619.849976,1630.699951,1627.665771,676
2021-01-04,1639.000000,1643.349976,1610.900024,1618.400024,1615.388672,2756
2021-01-05,1615.000000,1663.150024,1610.050049,1652.750000,1649.674805,4561
2021-01-06,1664.900024,1788.000000,1664.900024,1694.099976,1690.947754,15295
2021-01-07,1722.000000,1760.000000,1711.500000,1718.650024,1715.452148,4917
2021-01-08,1742.800049,1744.150024,1699.250000,1707.650024,1704.472656,4478
2021-01-11,1713.000000,1713.000000,1667.300049,1683.599976,1680.467285,2264
2021-01-12,1687.150024,1732.199951,1672.699951,1690.650024,1687.504272,3830
2021-01-13,1700.000000,1720.000000,1627.000000,1645.300049,1642.238647,4257
2021-01-14,1662.650024,1697.500000,1645.300049,1662.550049,1659.456543,2850
2021-01-15,1671.900024,1677.000000,1621.300049,1628.449951,1625.419922,2463
2021-01-18,1624.050049,1628.550049,1570.000000,1599.650024,1596.673584,3965
2021-01-19,1616.150024,1640.500000,1607.800049,1614.250000,1611.246460,1992
2021-01-20,1617.250000,1693.000000,1608.199951,1689.650024,1686.506104,4228
2021-01-21,1688.900024,1689.000000,1624.349976,1666.400024,1663.299438,2126
2021-01-22,1653.500000,1666.949951,1620.000000,1629.250000,1626.218506,2160
2021-01-25,1640.000000,1645.000000,1605.050049,1616.550049,1613.542114,2047
2021-01-27,1612.000000,1646.550049,1589.400024,1600.250000,1597.272461,2559
2021-01-28,1600.000000,1608.699951,1575.099976,1578.949951,1576.012085,1254
2021-01-29,1609.150024,1611.800049,1552.000000,1560.449951,1557.546509,2356
2021-02-01,1570.000000,1609.500000,1555.000000,1588.400024,1585.444580,909
2021-02-02,1613.599976,1621.000000,1563.500000,1583.750000,1580.803101,2322
2021-02-03,1583.750000,1625.949951,1580.050049,1603.849976,1600.865723,2435
2021-02-04,1606.199951,1640.000000,1606.199951,1630.949951,1627.915283,3276
2021-02-05,1648.000000,1651.000000,1605.000000,1622.000000,1618.981934,2501
2021-02-08,1631.050049,1652.650024,1624.500000,1636.849976,1633.804321,1532
2021-02-09,1650.000000,1801.000000,1632.199951,1704.250000,1701.078979,24616
2021-02-10,1729.000000,1795.000000,1703.750000,1765.949951,1762.664063,22525
2021-02-11,1765.000000,2000.000000,1765.000000,1925.500000,1921.917236,25958
2021-02-12,1920.050049,2045.000000,1883.000000,1981.650024,1977.962769,20780
2021-02-15,1984.849976,2070.350098,1952.900024,2048.300049,2044.488770,18139
2021-02-16,2059.899902,2059.899902,1964.849976,1996.000000,1992.286133,9942
2021-02-17,1978.550049,2070.350098,1969.650024,2055.550049,2051.725342,3199
2021-02-18,2039.000000,2119.949951,2023.250000,2104.949951,2101.033203,3292
2021-02-19,2120.000000,2149.000000,2000.000000,2031.349976,2027.570313,5556
2021-02-22,2039.949951,2039.949951,1943.000000,1965.500000,1961.842896,4221
2021-02-23,1972.250000,2037.000000,1966.000000,1995.099976,1991.387695,1997
2021-02-24,1990.699951,2050.000000,1970.000000,1990.000000,1986.297241,2393
2021-02-25,2008.000000,2023.000000,1980.000000,2006.699951,2002.966187,2294
2021-02-26,1981.050049,2018.949951,1912.000000,1925.449951,1921.867310,3096
2021-03-01,1967.400024,1991.000000,1876.949951,1898.699951,1895.167114,2274
2021-03-02,1926.449951,2195.000000,1917.949951,2103.399902,2099.486084,16468
2021-03-03,2100.000000,2244.000000,2067.850098,2196.750000,2192.662598,6535
2021-03-04,2208.800049,2314.350098,2167.000000,2247.600098,2243.417969,6765
2021-03-05,2270.000000,2370.000000,2205.000000,2252.750000,2248.558350,4217
2021-03-08,2275.000000,2330.000000,2188.699951,2231.399902,2227.248047,3118
2021-03-09,2261.949951,2365.300049,2247.449951,2285.149902,2280.897949,7815
2021-03-10,2317.149902,2325.000000,2225.250000,2247.399902,2243.218262,3698
2021-03-12,2273.699951,2315.000000,2234.800049,2256.449951,2252.251465,2820
2021-03-15,2260.000000,2263.000000,2208.000000,2227.600098,2223.455322,4156
2021-03-16,2242.000000,2258.050049,2193.000000,2215.649902,2211.527344,2911
2021-03-17,2191.350098,2214.449951,2120.000000,2143.899902,2139.910889,3445
2021-03-18,2160.000000,2220.000000,2061.949951,2074.100098,2070.240967,5027
2021-03-19,2055.000000,2094.750000,2001.000000,2078.550049,2074.682617,5110
2021-03-22,2061.149902,2115.000000,2052.850098,2084.350098,2080.471680,2904
2021-03-23,2093.850098,2121.000000,2075.000000,2081.600098,2077.726807,1351
2021-03-24,2075.500000,2088.949951,1994.449951,2002.400024,1998.674194,1845
2021-03-25,2050.000000,2064.600098,1975.050049,1984.750000,1981.057007,3983
2021-03-26,2004.199951,2019.949951,1978.050049,2007.400024,2003.664917,1223
2021-03-30,2022.000000,2040.000000,1985.550049,2030.400024,2026.622070,1262
2021-03-31,2010.000000,2090.000000,2009.800049,2073.550049,2069.691895,7068
2021-04-01,2089.800049,2160.949951,2089.800049,2133.550049,2129.580078,2914
2021-04-05,2119.949951,2119.949951,2019.900024,2035.150024,2031.363281,2814
2021-04-06,2045.150024,2132.449951,2024.900024,2109.250000,2105.325439,3103
2021-04-07,2117.649902,2138.750000,2071.800049,2089.850098,2085.961670,3156
2021-04-08,2092.000000,2142.300049,2073.449951,2103.149902,2099.236572,3754
2021-04-09,2089.149902,2100.000000,2063.000000,2065.600098,2061.756592,2325
2021-04-12,2064.000000,2064.000000,1925.000000,1942.500000,1938.885620,1922
2021-04-13,1940.050049,2157.300049,1940.050049,2115.199951,2111.264160,7654
2021-04-15,2091.000000,2125.000000,2052.850098,2084.949951,2081.070557,1614
2021-04-16,2088.050049,2125.000000,2064.949951,2093.649902,2089.754395,1155
2021-04-19,2085.000000,2095.750000,2000.000000,2068.000000,2064.152100,996
2021-04-20,2094.949951,2094.949951,2004.500000,2026.449951,2022.679321,2064
2021-04-22,2031.000000,2062.899902,2020.650024,2026.650024,2022.879028,1774
2021-04-23,2050.000000,2060.000000,1960.000000,1980.800049,1977.114380,1695
2021-04-26,2009.949951,2009.949951,1973.550049,1976.550049,1972.872314,1291
2021-04-27,1990.000000,2031.949951,1982.099976,2013.050049,2009.304443,2329
2021-04-28,2049.000000,2118.350098,2021.250000,2053.800049,2049.978516,2343
2021-04-29,2057.050049,2108.000000,2057.050049,2073.449951,2069.592041,2500
2021-04-30,2061.899902,2269.449951,2061.899902,2230.000000,2225.850586,8617
2021-05-03,2230.050049,2340.000000,2190.649902,2282.399902,2278.153076,10359
2021-05-04,2300.850098,2392.750000,2261.000000,2277.750000,2273.511719,5842
2021-05-05,2309.649902,2380.000000,2289.699951,2317.000000,2312.688721,3015
2021-05-06,2343.300049,2343.300049,2263.050049,2293.550049,2289.282471,4103
2021-05-07,2293.050049,2516.899902,2293.000000,2453.600098,2449.034668,18003
2021-05-10,2486.949951,2607.199951,2465.000000,2478.649902,2474.037842,14186
2021-05-11,2477.350098,2570.000000,2458.250000,2471.500000,2466.901367,4781
2021-05-12,2469.000000,2469.000000,2353.149902,2427.600098,2423.083008,16893
2021-05-14,2437.850098,2547.000000,2403.550049,2466.600098,2462.010498,15694
